,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010662296110940507,2.882118027628624e-06,5.6212192231038926e-08,0.00010093578959405706,0.00011241162041097214,2349.2552443428226,0.9997499708097382,0.000106
gamma__0_0,8.837447187851692,0.8655325355768707,0.01604344555097092,7.173117832969993,10.531354901959219,2658.629903071861,1.0002389865360846,8.56
s__0_0,0.014141652541685108,0.0002944833383383134,5.8213509936084325e-06,0.0135465080030379,0.014686731518587267,2191.867350573865,0.9998161307114077,0.014036
tau__0_0,0.22098085282251867,0.022251663121412853,0.00046413511234704086,0.18004848995826983,0.2661362552227136,2239.0570838642548,0.9997613568001954,0.22
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
