,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.574064065107795e-05,1.5954473205590423e-06,6.612765193063424e-08,3.280804386749395e-05,3.9070862324852634e-05,527.0570391428628,1.0029843997951884,3.5e-05
gamma__0_0,5.217988834336048,1.1705558382426777,0.03871964908969457,3.105375641710765,7.557896120333012,907.440999389466,1.002714670647038,5.22
s__0_0,0.005628831486911641,0.00032264309055540747,1.159860903831216e-05,0.0050145751810356815,0.00628808099537244,661.1555337145563,1.0033063390902108,0.005633
tau__0_0,0.6610530637274679,0.1440275767851355,0.005865612367803056,0.40266986405854766,0.9287937614459695,513.4494200920731,1.0039943870727372,0.61
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
