,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.001132062388244e-05,1.0,0.007419571409033937,0.4493062919945908,0.0
1,1.0,0.05,5.974646435841816e-05,1.0,0.00849297634518419,0.7585323841290754,0.0
2,1.0,0.05,6.014982279850772e-05,1.0,0.007464846716896192,0.5789197203568006,0.0
3,1.0,0.05,6.84699766996533e-05,1.0,0.007839922498167722,0.5585557844217448,0.0
4,1.0,0.05,6.698820687107342e-05,1.0,0.008035135995115272,0.5710559582283015,0.0
5,1.0,0.05,6.456796145790157e-05,1.0,0.007251783913104236,0.7099059251354572,0.0
6,1.0,0.05,6.456796145790157e-05,1.0,0.007251783913104236,0.7099059251354572,0.0
7,1.0,0.05,6.456796145790157e-05,1.0,0.007251783913104236,0.7099059251354572,0.0
8,1.0,0.05,6.203099155581375e-05,1.0,0.007212121765401502,0.6548662360738866,0.0
9,1.0,0.05,6.432552109183628e-05,1.0,0.007295582343790743,0.6695684735415935,0.0
10,1.0,0.05,6.196130412400128e-05,1.0,0.008395367683177007,0.6992118501510862,0.0
11,1.0,0.05,6.048153987899149e-05,1.0,0.007215597116923821,0.6369506523445968,0.0
12,1.0,0.05,6.939448397515484e-05,1.0,0.007651279300652288,0.5215613893271143,0.0
13,1.0,0.05,6.753983581850373e-05,1.0,0.007862251534450871,0.5044704006265874,0.0
14,1.0,0.05,6.60792788188612e-05,1.0,0.007084225668902865,0.5511425626143479,0.0
15,1.0,0.05,6.340413860273856e-05,1.0,0.0071391917816166165,0.5139836877971433,0.0
16,1.0,0.05,6.16725259252725e-05,1.0,0.008319828413369536,0.6266181003092499,0.0
17,1.0,0.05,6.133519403593162e-05,1.0,0.0074079277349203545,0.7886981302862218,0.0
18,1.0,0.05,6.214812947812183e-05,1.0,0.007723762089240145,0.6105356849783676,0.0
19,1.0,0.05,7.06274345173349e-05,1.0,0.007750599646635016,0.486788620689129,0.0
20,1.0,0.05,5.1641091841134384e-05,1.0,0.008190784528214203,0.8218794324830094,0.0
21,1.0,0.05,5.910017899272311e-05,1.0,0.00805706729341602,0.7925229913075093,0.0
22,1.0,0.05,5.7978140675278195e-05,1.0,0.007934147156487112,0.7590654236255889,0.0
23,1.0,0.05,6.337150930593357e-05,1.0,0.008058272070281721,0.7189951397295069,0.0
24,1.0,0.05,6.478238070513955e-05,1.0,0.007925087824866657,0.6883822017099102,0.0
25,1.0,0.05,6.363121910337307e-05,1.0,0.0075264413874482705,0.5928319860121385,0.0
26,1.0,0.05,6.391585959058955e-05,1.0,0.007462717663278521,0.7357863268901499,0.0
27,1.0,0.05,6.793214982471691e-05,1.0,0.00684714015630141,0.6315055155690112,0.0
28,1.0,0.05,6.662741850074174e-05,1.0,0.008320073706276231,0.5143559633674848,0.0
29,1.0,0.05,6.322615569953e-05,1.0,0.007391472848257505,0.6334461051117589,0.0
30,1.0,0.05,6.44024506932044e-05,1.0,0.007653753593688471,0.701806649554106,0.0
31,1.0,0.05,6.216615253666868e-05,1.0,0.007904693549831605,0.7319787547122871,0.0
32,1.0,0.05,6.272538368605785e-05,1.0,0.00797993858768213,0.9199563836234812,0.0
33,1.0,0.05,6.180348440449678e-05,1.0,0.00843618055001453,0.5366128487258471,0.0
34,1.0,0.05,7.002254165807926e-05,1.0,0.007115989437184227,0.5287216117518324,0.0
35,1.0,0.05,7.002254165807926e-05,1.0,0.007115989437184227,0.5287216117518324,0.0
36,1.0,0.05,6.623376741082205e-05,1.0,0.007424715681315068,0.46011800432719235,0.0
37,1.0,0.05,6.949535291598382e-05,1.0,0.006751570796964952,0.4870161151316923,0.0
38,1.0,0.05,7.07778598595687e-05,1.0,0.006596785028668373,0.43519739030657284,0.0
39,1.0,0.05,6.926089006571429e-05,1.0,0.007558322282568643,0.4241927102536905,0.0
40,1.0,0.05,6.674484355539883e-05,1.0,0.007493168358043614,0.5536436389014687,0.0
41,1.0,0.05,6.44725143444341e-05,1.0,0.007721945610199774,0.6583798737200397,0.0
42,1.0,0.05,6.912905231262132e-05,1.0,0.007928904941764252,0.4355650607990438,0.0
43,1.0,0.05,7.018953730971235e-05,1.0,0.00626123872464354,0.5008850226523296,0.0
44,1.0,0.05,6.722665289308997e-05,1.0,0.006721069683972728,0.4947595692420991,0.0
45,1.0,0.05,6.938484773707583e-05,1.0,0.007310687809972088,0.4413551003559846,0.0
46,1.0,0.05,6.787488605491522e-05,1.0,0.007071660713855666,0.5311371639476248,0.0
47,1.0,0.05,6.787488605491522e-05,1.0,0.007071660713855666,0.5311371639476248,0.0
48,1.0,0.05,6.829655050686204e-05,1.0,0.007031680237385685,0.5472331674052245,0.0
49,1.0,0.05,6.503661049600395e-05,1.0,0.008023184304402431,0.5028490200614995,0.0
50,1.0,0.05,6.503335154626646e-05,1.0,0.008534253878152848,0.6313487272130234,0.0
51,1.0,0.05,6.437069738461565e-05,1.0,0.007486968691505834,0.5649749266606958,0.0
52,1.0,0.05,6.543708405576188e-05,1.0,0.007987904455992144,0.5171081445494135,0.0
53,1.0,0.05,5.776016843243571e-05,1.0,0.007413364002359961,0.9331786496970598,0.0
54,1.0,0.05,6.007631392216166e-05,1.0,0.008207701859061313,0.5981537637060291,0.0
55,1.0,0.05,6.4419082742835e-05,1.0,0.007524778150616199,0.7301819370968404,0.0
56,1.0,0.05,6.481511607991098e-05,1.0,0.007513565515445677,0.5156348699552433,0.0
57,1.0,0.05,6.607886411270642e-05,1.0,0.008035056906000152,0.626339855789954,0.0
58,1.0,0.05,6.0990236775673785e-05,1.0,0.008353921887413232,0.7471664900839692,0.0
59,1.0,0.05,7.033508033118122e-05,1.0,0.0073456584997404,0.6636917836355359,0.0
60,1.0,0.05,6.366090712499902e-05,1.0,0.007085585799216923,0.3966326487342904,0.0
61,1.0,0.05,6.297830116637483e-05,1.0,0.007512985278448394,0.4237946898598966,0.0
62,1.0,0.05,6.106293155154735e-05,1.0,0.007850062619998537,0.6729014999130534,0.0
63,1.0,0.05,5.7595930202437436e-05,1.0,0.008775577196074004,0.8680630548601352,0.0
64,1.0,0.05,6.561648005317361e-05,1.0,0.007246330453200766,0.5643304986306672,0.0
65,1.0,0.05,6.510755766552351e-05,1.0,0.007704455433892691,0.6597580844923835,0.0
66,1.0,0.05,6.438267628203593e-05,1.0,0.007422582311586124,0.520272564485003,0.0
67,1.0,0.05,6.59881293751512e-05,1.0,0.007442349597388104,0.634264791075619,0.0
68,1.0,0.05,6.929243741290897e-05,1.0,0.006881966791599687,0.5420849992667439,0.0
69,1.0,0.05,6.711597808111313e-05,1.0,0.0073412275884480625,0.46643750083974855,0.0
70,1.0,0.05,6.711597808111313e-05,1.0,0.0073412275884480625,0.46643750083974855,0.0
71,1.0,0.05,6.723774309592184e-05,1.0,0.007466889340621726,0.45935468744537833,0.0
72,1.0,0.05,7.110744581663758e-05,1.0,0.006923940048012479,0.33797032840405217,0.0
73,1.0,0.05,6.569153658687863e-05,1.0,0.006862366069021302,0.5973198498617572,0.0
74,1.0,0.05,6.348463367596006e-05,1.0,0.007644446218820186,0.565916991848286,0.0
75,1.0,0.05,6.348463367596006e-05,1.0,0.007644446218820186,0.565916991848286,0.0
76,1.0,0.05,6.724309387502983e-05,1.0,0.0076356146288847505,0.54253345970003,0.0
77,1.0,0.05,6.677146184290064e-05,1.0,0.007059864532621799,0.5050732016448387,0.0
78,1.0,0.05,6.570796276995233e-05,1.0,0.008059799923956674,0.6092428577273443,0.0
79,1.0,0.05,6.725562661378613e-05,1.0,0.008256295653805411,0.6310991484667778,0.0
80,1.0,0.05,6.660237729489588e-05,1.0,0.007410710853814293,0.7253304716714614,0.0
81,1.0,0.05,6.80270664019136e-05,1.0,0.007481174385045851,0.5863944360546645,0.0
82,1.0,0.05,6.737597006848857e-05,1.0,0.007249371002041419,0.5536367445378467,0.0
83,1.0,0.05,6.226969431453903e-05,1.0,0.007672012114608004,0.5391775590248231,0.0
84,1.0,0.05,6.226969431453903e-05,1.0,0.007672012114608004,0.5391775590248231,0.0
85,1.0,0.05,6.705716634995789e-05,1.0,0.00777939174306591,0.5101289346364924,0.0
86,1.0,0.05,6.399057358286216e-05,1.0,0.007768741546516767,0.6093294034562536,0.0
87,1.0,0.05,6.854588510001089e-05,1.0,0.008787527888960952,0.4826084385439414,0.0
88,1.0,0.05,6.761439136980754e-05,1.0,0.007996533257203453,0.5309693115877061,0.0
89,1.0,0.05,6.761439136980754e-05,1.0,0.007996533257203453,0.5309693115877061,0.0
90,1.0,0.05,5.9250913849806595e-05,1.0,0.0069381300993365536,0.7422093091565768,0.0
91,1.0,0.05,6.751262713220507e-05,1.0,0.007826026104657678,0.5201132242233424,0.0
92,1.0,0.05,6.452929729458766e-05,1.0,0.008165741446720248,0.5139679356122967,0.0
93,1.0,0.05,5.913066572005795e-05,1.0,0.007862659530498181,0.8162356531450253,0.0
94,1.0,0.05,5.7508098619228505e-05,1.0,0.007999652323437327,0.8401164973931797,0.0
95,1.0,0.05,6.521639876915703e-05,1.0,0.00792394583198664,0.5530545487015702,0.0
96,1.0,0.05,6.479243876204944e-05,1.0,0.007405094984762913,0.6029370699416674,0.0
97,1.0,0.05,6.489282393876207e-05,1.0,0.007388076247662948,0.6029402515076043,0.0
98,1.0,0.05,6.2374138084634e-05,1.0,0.00744195364826191,0.6324541298521678,0.0
99,1.0,0.05,6.824808735197751e-05,1.0,0.0075297033879746,0.5308287195580613,0.0
100,1.0,0.05,5.906725619528089e-05,1.0,0.008012546141149386,0.7332212345053088,0.0
101,1.0,0.05,6.143024547970667e-05,1.0,0.008175371049530877,0.6381476964617221,0.0
