,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.079492556382973e-05,1.0,0.010143033442838336,0.38587278392952207,0.0
1,1.0,0.05,5.833613501999288e-05,1.0,0.011418078226245418,0.38401726248887524,0.0
2,1.0,0.05,6.310738257838284e-05,1.0,0.010168385523902689,0.41494640795067567,0.0
3,1.0,0.05,6.263371038790136e-05,1.0,0.010121796924744778,0.26404561880543204,0.0
4,1.0,0.05,5.4222287951838586e-05,1.0,0.011916744460044522,0.6503708626198377,0.0
5,1.0,0.05,6.280256784281826e-05,1.0,0.01161399432999471,0.45806635467690066,0.0
6,1.0,0.05,6.223192228984326e-05,1.0,0.011971548302126793,0.4828788293596359,0.0
7,1.0,0.05,5.854450601914646e-05,1.0,0.011392954592635384,0.5430310453577388,0.0
8,1.0,0.05,5.938509538608466e-05,1.0,0.010508667103015566,0.3745997879145279,0.0
9,1.0,0.05,6.264447458471639e-05,1.0,0.01090422875794694,0.34185787222169645,0.0
10,1.0,0.05,5.824242594347847e-05,1.0,0.011429354499677063,0.3935443183413474,0.0
11,1.0,0.05,6.388519521941285e-05,1.0,0.011895831075717029,0.39166294399039636,0.0
12,1.0,0.05,5.146362527149276e-05,1.0,0.01040323293813693,0.3700882653546733,0.0
13,1.0,0.05,5.4303382182483785e-05,1.0,0.010404117301168091,0.33475871160089093,0.0
14,1.0,0.05,6.206782620728262e-05,1.0,0.011708844845258583,0.4646025232253643,0.0
15,1.0,0.05,5.234078856548654e-05,1.0,0.010940682206532937,0.5347193991415743,0.0
16,1.0,0.05,5.805204819493731e-05,1.0,0.01070106319192562,0.549556687432533,0.0
17,1.0,0.05,5.948021680401474e-05,1.0,0.010538260521137406,0.31783770789619364,0.0
18,1.0,0.05,6.804811972281244e-05,1.0,0.01056449283728758,0.4003562629347332,0.0
19,1.0,0.05,6.336403055695265e-05,1.0,0.009661965416087001,0.3045781687896568,0.0
20,1.0,0.05,6.857984645521668e-05,1.0,0.010489344262119676,0.22228486301973413,0.0
21,1.0,0.05,5.5108311996526706e-05,1.0,0.011195681839262025,0.47303964749548927,0.0
22,1.0,0.05,6.4068343388964e-05,1.0,0.009349874346184686,0.3210524589706324,0.0
23,1.0,0.05,5.8109322720252535e-05,1.0,0.012090052358064771,0.37796470431362905,0.0
24,1.0,0.05,6.445535942036122e-05,1.0,0.011035221465633049,0.324010475458275,0.0
25,1.0,0.05,6.314050797435545e-05,1.0,0.010329895859428508,0.323288253526742,0.0
26,1.0,0.05,6.307434199560482e-05,1.0,0.010987106024091075,0.42281042869922547,0.0
27,1.0,0.05,5.840540552473406e-05,1.0,0.011169615093645606,0.49201284896769776,0.0
28,1.0,0.05,5.7098108771802384e-05,1.0,0.011564573836869952,0.4477250884392904,0.0
29,1.0,0.05,5.594159539785599e-05,1.0,0.012505308335255464,0.44498615874526853,0.0
30,1.0,0.05,5.35392364371678e-05,1.0,0.011135328238248756,0.6031263716779636,0.0
31,1.0,0.05,5.202443784640591e-05,1.0,0.010975030311674863,0.6395667759219258,0.0
