,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00010565384604167621,1.0,0.01180459601982188,0.15035641918693404,0.0
1,1.0,0.05,0.00010529636552979724,1.0,0.01217622115987132,0.12546924005772464,0.0
2,1.0,0.05,0.00010534633607330386,1.0,0.012276965990610702,0.13207177505251047,0.0
3,1.0,0.05,0.00010348748442819495,1.0,0.011868956431347751,0.15299044506065998,0.0
4,1.0,0.05,0.00010610060733532365,1.0,0.011956978219811504,0.135212742530522,0.0
5,1.0,0.05,0.00010213801175662234,1.0,0.012093800638065574,0.142625215554466,0.0
6,1.0,0.05,0.00010408633200747752,1.0,0.012375371022359081,0.15258638688627613,0.0
7,1.0,0.05,0.00010202836265697463,1.0,0.012057876569463683,0.1434847555909748,0.0
8,1.0,0.05,0.00010646259647260073,1.0,0.01195464250899519,0.14721893632856195,0.0
9,1.0,0.05,0.00010410910045411705,1.0,0.011827425267876947,0.13445114142199519,0.0
10,1.0,0.05,0.00010446039513327817,1.0,0.012093036917661122,0.1343072344817386,0.0
11,1.0,0.05,0.00010949683549283717,1.0,0.011582349941688632,0.12588999629031028,0.0
12,1.0,0.05,0.00011017241178913847,1.0,0.011634793207254376,0.11492114413634728,0.0
13,1.0,0.05,0.00011196825991058685,1.0,0.011626246655133825,0.11795543062009364,0.0
14,1.0,0.05,0.00010655301893411248,1.0,0.011923639437584014,0.14286060314509474,0.0
15,1.0,0.05,0.00010265482460454481,1.0,0.012231103424635934,0.13942112010166288,0.0
16,1.0,0.05,0.00010593834778109364,1.0,0.01172215062038009,0.12889739555352772,0.0
17,1.0,0.05,0.0001052126430191221,1.0,0.011578785847771405,0.1291118678939303,0.0
18,1.0,0.05,0.00010858982085462017,1.0,0.011834108302966842,0.12632329279961632,0.0
19,1.0,0.05,0.00010419690821138063,1.0,0.011764382908421946,0.14411885826202792,0.0
20,1.0,0.05,0.00010683111949993773,1.0,0.011882816083000446,0.12935427340357442,0.0
21,1.0,0.05,0.00010777851918219623,1.0,0.011955707597542328,0.14157412877588194,0.0
22,1.0,0.05,0.00010373683678633002,1.0,0.012339385832994636,0.12879207212301852,0.0
23,1.0,0.05,0.00010371044077991515,1.0,0.012354391553414014,0.15635533451483874,0.0
24,1.0,0.05,0.00010572269141109365,1.0,0.012037294814865394,0.14980989264552852,0.0
25,1.0,0.05,0.00010451777502815244,1.0,0.012250482512399723,0.1382868224575173,0.0
26,1.0,0.05,0.00010225175651773377,1.0,0.01199313477035515,0.15156100729198432,0.0
27,1.0,0.05,0.00010698562101246459,1.0,0.01188475528562987,0.14063336925614423,0.0
28,1.0,0.05,0.00010913095291328369,1.0,0.011860684528437375,0.1289680891507871,0.0
