,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.998554476602652e-05,1.0,0.005644296215134636,0.5642987878259289,0.0
1,1.0,0.05,1.7060045727081883e-05,1.0,0.005762868085913919,0.6881054744574154,0.0
2,1.0,0.05,1.8626355203550022e-05,1.0,0.005777925950920531,0.6814546762193383,0.0
3,1.0,0.05,1.8626355203550022e-05,1.0,0.005777925950920531,0.6814546762193383,0.0
4,1.0,0.05,1.7733473345682984e-05,1.0,0.005922094904578439,0.6332405317541144,0.0
5,1.0,0.05,1.8567540635480784e-05,1.0,0.005932376282868165,0.7366323779783654,0.0
6,1.0,0.05,1.8268116217784503e-05,1.0,0.006133805285469247,0.5723527875615709,0.0
7,1.0,0.05,1.8134419468632327e-05,1.0,0.005716185471717908,0.6414454159367484,0.0
8,1.0,0.05,1.8663466246024215e-05,1.0,0.0054187205166816195,0.6545428963974437,0.0
9,1.0,0.05,2.0440581313803925e-05,1.0,0.005721245310225296,0.7461974328853088,0.0
10,1.0,0.05,1.848533904046696e-05,1.0,0.0059170863332618515,0.5891552496191569,0.0
11,1.0,0.05,1.855035638763165e-05,1.0,0.006046883229661494,0.49543321176627325,0.0
12,1.0,0.05,1.9391479669314252e-05,1.0,0.005226382672784303,0.7145457238211264,0.0
13,1.0,0.05,1.8836842453392136e-05,1.0,0.005390632014816677,0.4900070138979049,0.0
14,1.0,0.05,1.930953073305238e-05,1.0,0.006155648342981564,0.7592767075941647,0.0
15,1.0,0.05,1.797241362842752e-05,1.0,0.005814045574165726,0.6815453331986017,0.0
16,1.0,0.05,1.6931430125292094e-05,1.0,0.0061772939681750015,0.8028428393159093,0.0
17,1.0,0.05,2.0229186194487663e-05,1.0,0.005446438358136752,0.5121643225574418,0.0
18,1.0,0.05,1.707965020749388e-05,1.0,0.006354159662423563,1.011572448556413,0.0
19,1.0,0.05,1.643162349905042e-05,1.0,0.006359764097437663,1.1101914758711224,0.0
20,1.0,0.05,1.531223887627417e-05,1.0,0.006681527219373263,0.589578041129553,0.0
21,1.0,0.05,1.8652081913207588e-05,1.0,0.005576011964131462,0.6675670984218931,0.0
22,1.0,0.05,1.9066277721985342e-05,1.0,0.005222734063530523,0.4406471151637286,0.0
23,1.0,0.05,2.057482855365363e-05,1.0,0.00594940107710375,0.5852420190523242,0.0
24,1.0,0.05,1.8198630538135008e-05,1.0,0.0053800071869641,0.6691809399188071,0.0
25,1.0,0.05,1.876728327491294e-05,1.0,0.005980514588501951,0.45352857261970664,0.0
26,1.0,0.05,2.1223930653807694e-05,1.0,0.005099308089045992,0.49627540000782405,0.0
27,1.0,0.05,1.993025970959137e-05,1.0,0.005463660087441055,0.4696673855451232,0.0
28,1.0,0.05,1.9374852899314116e-05,1.0,0.005611966787254284,0.6402458072815573,0.0
29,1.0,0.05,1.8459067371734477e-05,1.0,0.005739064478306609,0.6302791827125436,0.0
30,1.0,0.05,1.815033403811758e-05,1.0,0.005585850723519736,0.6356714387910207,0.0
31,1.0,0.05,1.965033771447267e-05,1.0,0.006076267668790477,0.7248261721895557,0.0
32,1.0,0.05,1.863756695593379e-05,1.0,0.005463722577801337,0.5086235182547918,0.0
33,1.0,0.05,1.9632597462322083e-05,1.0,0.005814958382515549,0.6602124928121613,0.0
34,1.0,0.05,1.8852342401622614e-05,1.0,0.0055836197388555485,0.423355015438483,0.0
35,1.0,0.05,1.8242855466231845e-05,1.0,0.00591866867007193,0.8358907709233315,0.0
36,1.0,0.05,1.962121005521085e-05,1.0,0.005393629030116011,0.4187386881125573,0.0
37,1.0,0.05,1.9883988946543064e-05,1.0,0.005775809815041466,0.7102885071237617,0.0
38,1.0,0.05,1.579693173285277e-05,1.0,0.006581335034177305,0.8079426476505216,0.0
39,1.0,0.05,1.6635294243023683e-05,1.0,0.006309668269922649,1.0520431839332043,0.0
40,1.0,0.05,1.6998074499508578e-05,1.0,0.006106960593701678,0.7210606250855536,0.0
41,1.0,0.05,1.7344607011641478e-05,1.0,0.0064001038058371425,0.7510726638681335,0.0
