,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.1747142900902286e-05,1.0,0.006872759358068058,0.12323859398280376,0.0
1,1.0,0.05,2.1747142900902286e-05,1.0,0.006872759358068058,0.12851013940025877,0.0
2,1.0,0.05,2.1747142900902286e-05,1.0,0.007286093339454009,0.12851013940025877,0.0
3,1.0,0.05,2.1747142900902286e-05,1.0,0.007286093339454009,0.28049033280668173,0.0
4,1.0,0.05,2.1747142900902286e-05,1.0,0.007286093339454009,0.3330936862099646,0.0
5,1.0,0.05,2.1747142900902286e-05,1.0,0.007286093339454009,0.3330936862099646,0.0
6,1.0,0.05,2.1747142900902286e-05,1.0,0.007286093339454009,0.37251366434778554,0.0
7,1.0,0.05,2.1747142900902286e-05,1.0,0.007286093339454009,0.22112438924994382,0.0
8,1.0,0.05,2.1747142900902286e-05,1.0,0.007286093339454009,0.2112989091755238,0.0
9,1.0,0.05,2.1747142900902286e-05,1.0,0.006825641029475066,0.2112989091755238,0.0
10,1.0,0.05,2.1747142900902286e-05,1.0,0.006825641029475066,0.2112989091755238,0.0
11,1.0,0.05,2.1747142900902286e-05,1.0,0.006825641029475066,0.2112989091755238,0.0
12,1.0,0.05,2.1747142900902286e-05,1.0,0.006825641029475066,0.2112989091755238,0.0
13,1.0,0.05,2.1747142900902286e-05,1.0,0.006825641029475066,0.2112989091755238,0.0
14,1.0,0.05,2.1747142900902286e-05,1.0,0.006825641029475066,0.2112989091755238,0.0
15,1.0,0.05,2.239288337078803e-05,1.0,0.006825641029475066,0.22584680977738636,0.0
16,1.0,0.05,2.239288337078803e-05,1.0,0.006825641029475066,0.19132026495609733,0.0
17,1.0,0.05,2.239288337078803e-05,1.0,0.006221690668865359,0.19132026495609733,0.0
18,1.0,0.05,2.239288337078803e-05,1.0,0.006221690668865359,0.16331004671866056,0.0
19,1.0,0.05,2.239288337078803e-05,1.0,0.006221690668865359,0.18537717289445327,0.0
20,1.0,0.05,2.239288337078803e-05,1.0,0.006221690668865359,0.18537717289445327,0.0
21,1.0,0.05,2.239288337078803e-05,1.0,0.006221690668865359,0.18537717289445327,0.0
22,1.0,0.05,2.239288337078803e-05,1.0,0.006221690668865359,0.18537717289445327,0.0
23,1.0,0.05,2.239288337078803e-05,1.0,0.006221690668865359,0.18537717289445327,0.0
24,1.0,0.05,2.239288337078803e-05,1.0,0.006221690668865359,0.18537717289445327,0.0
25,1.0,0.05,2.239288337078803e-05,1.0,0.006221690668865359,0.18537717289445327,0.0
26,1.0,0.05,2.239288337078803e-05,1.0,0.006221690668865359,0.06848716850877527,0.0
27,1.0,0.05,2.239288337078803e-05,1.0,0.007235129301860333,0.06848716850877527,0.0
28,1.0,0.05,2.239288337078803e-05,1.0,0.007235129301860333,0.06848716850877527,0.0
29,1.0,0.05,2.239288337078803e-05,1.0,0.007235129301860333,0.06848716850877527,0.0
30,1.0,0.05,2.2914386104489453e-05,1.0,0.007235129301860333,0.22588714875182106,0.0
31,1.0,0.05,2.2914386104489453e-05,1.0,0.007235129301860333,0.22588714875182106,0.0
32,1.0,0.05,2.2914386104489453e-05,1.0,0.007235129301860333,0.22588714875182106,0.0
33,1.0,0.05,2.2914386104489453e-05,1.0,0.007235129301860333,0.22588714875182106,0.0
34,1.0,0.05,2.1833758733140768e-05,1.0,0.007235129301860333,0.22588714875182106,0.0
35,1.0,0.05,2.1833758733140768e-05,1.0,0.007235129301860333,0.22588714875182106,0.0
36,1.0,0.05,2.1833758733140768e-05,1.0,0.007235129301860333,0.22588714875182106,0.0
37,1.0,0.05,2.1833758733140768e-05,1.0,0.007235129301860333,0.22268285238065072,0.0
38,1.0,0.05,2.1833758733140768e-05,1.0,0.007235129301860333,0.14245682058979522,0.0
39,1.0,0.05,2.1833758733140768e-05,1.0,0.007235129301860333,0.14245682058979522,0.0
40,1.0,0.05,2.1833758733140768e-05,1.0,0.007235129301860333,0.14245682058979522,0.0
41,1.0,0.05,1.9900073260482403e-05,1.0,0.007235129301860333,0.1269963015929873,0.0
42,1.0,0.05,1.9900073260482403e-05,1.0,0.007235129301860333,0.1269963015929873,0.0
43,1.0,0.05,2.199158761167629e-05,1.0,0.007235129301860333,0.1269963015929873,0.0
44,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.1269963015929873,0.0
45,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.16759104297893873,0.0
46,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.16759104297893873,0.0
47,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.16759104297893873,0.0
48,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.20409319737032033,0.0
49,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.20409319737032033,0.0
50,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.20409319737032033,0.0
51,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.20409319737032033,0.0
52,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.12270618946758029,0.0
53,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.12270618946758029,0.0
54,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.14685723693986188,0.0
55,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.14685723693986188,0.0
56,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.10948486219301579,0.0
57,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.3088016461424583,0.0
58,1.0,0.05,2.0811339118701532e-05,1.0,0.007235129301860333,0.3088016461424583,0.0
59,1.0,0.05,2.174470003987654e-05,1.0,0.007235129301860333,0.3088016461424583,0.0
60,1.0,0.05,2.174470003987654e-05,1.0,0.007235129301860333,0.3088016461424583,0.0
61,1.0,0.05,2.174470003987654e-05,1.0,0.0068091700920505345,0.3088016461424583,0.0
62,1.0,0.05,2.174470003987654e-05,1.0,0.0068091700920505345,0.18051470260985425,0.0
63,1.0,0.05,2.174470003987654e-05,1.0,0.0068091700920505345,0.13634760394777765,0.0
64,1.0,0.05,2.174470003987654e-05,1.0,0.0068091700920505345,0.11362528584322501,0.0
65,1.0,0.05,2.2286272132747356e-05,1.0,0.0068091700920505345,0.11362528584322501,0.0
66,1.0,0.05,2.1263572736880786e-05,1.0,0.0068091700920505345,0.13067077090013518,0.0
67,1.0,0.05,2.1263572736880786e-05,1.0,0.0068091700920505345,0.13067077090013518,0.0
68,1.0,0.05,2.1263572736880786e-05,1.0,0.0068091700920505345,0.13067077090013518,0.0
69,1.0,0.05,2.1263572736880786e-05,1.0,0.0068091700920505345,0.20847955121916656,0.0
70,1.0,0.05,2.1263572736880786e-05,1.0,0.0068091700920505345,0.12626897056449943,0.0
71,1.0,0.05,2.1263572736880786e-05,1.0,0.0068091700920505345,0.12626897056449943,0.0
72,1.0,0.05,2.1263572736880786e-05,1.0,0.0068091700920505345,0.12626897056449943,0.0
73,1.0,0.05,2.1263572736880786e-05,1.0,0.0068091700920505345,0.37834201031331366,0.0
74,1.0,0.05,2.1263572736880786e-05,1.0,0.006746025197695233,0.37834201031331366,0.0
75,1.0,0.05,2.1263572736880786e-05,1.0,0.006746025197695233,0.37834201031331366,0.0
76,1.0,0.05,2.2186671133232383e-05,1.0,0.006746025197695233,0.1590715952863917,0.0
77,1.0,0.05,2.2869665174738594e-05,1.0,0.006746025197695233,0.2722267630503391,0.0
78,1.0,0.05,2.2869665174738594e-05,1.0,0.006746025197695233,0.2722267630503391,0.0
79,1.0,0.05,2.2869665174738594e-05,1.0,0.006746025197695233,0.2722267630503391,0.0
80,1.0,0.05,2.2869665174738594e-05,1.0,0.006746025197695233,0.2722267630503391,0.0
81,1.0,0.05,2.2869665174738594e-05,1.0,0.006746025197695233,0.1671867058446169,0.0
82,1.0,0.05,2.2869665174738594e-05,1.0,0.006403986020405992,0.1671867058446169,0.0
83,1.0,0.05,2.2923177799243844e-05,1.0,0.006403986020405992,0.1671867058446169,0.0
84,1.0,0.05,2.2923177799243844e-05,1.0,0.006403986020405992,0.1671867058446169,0.0
85,1.0,0.05,2.534234876657576e-05,1.0,0.006403986020405992,0.1671867058446169,0.0
86,1.0,0.05,2.633946354429553e-05,1.0,0.006403986020405992,0.1386018808561408,0.0
87,1.0,0.05,2.633946354429553e-05,1.0,0.006585233178350985,0.1386018808561408,0.0
88,1.0,0.05,2.633946354429553e-05,1.0,0.006585233178350985,0.1386018808561408,0.0
89,1.0,0.05,2.633946354429553e-05,1.0,0.006585233178350985,0.1386018808561408,0.0
90,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.1386018808561408,0.0
91,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.1386018808561408,0.0
92,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.18137306723680882,0.0
93,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.18137306723680882,0.0
94,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.18137306723680882,0.0
95,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.18137306723680882,0.0
96,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.16920297235193313,0.0
97,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.16920297235193313,0.0
98,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.16920297235193313,0.0
99,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.16920297235193313,0.0
100,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.16920297235193313,0.0
101,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.16920297235193313,0.0
102,1.0,0.05,2.1555519126638e-05,1.0,0.006585233178350985,0.20769859255460124,0.0
103,1.0,0.05,2.1555519126638e-05,1.0,0.006770881527970212,0.20769859255460124,0.0
104,1.0,0.05,2.1555519126638e-05,1.0,0.006770881527970212,0.20769859255460124,0.0
105,1.0,0.05,2.1555519126638e-05,1.0,0.006770881527970212,0.20769859255460124,0.0
106,1.0,0.05,2.3295231753207397e-05,1.0,0.006770881527970212,0.20769859255460124,0.0
107,1.0,0.05,2.3295231753207397e-05,1.0,0.006767647023069296,0.20769859255460124,0.0
108,1.0,0.05,2.2591703514028494e-05,1.0,0.006767647023069296,0.20769859255460124,0.0
109,1.0,0.05,2.2591703514028494e-05,1.0,0.006767647023069296,0.20769859255460124,0.0
110,1.0,0.05,2.2591703514028494e-05,1.0,0.006767647023069296,0.20769859255460124,0.0
111,1.0,0.05,2.2194697512065235e-05,1.0,0.006767647023069296,0.20769859255460124,0.0
112,1.0,0.05,2.2194697512065235e-05,1.0,0.006767647023069296,0.20769859255460124,0.0
113,1.0,0.05,2.2194697512065235e-05,1.0,0.006767647023069296,0.20769859255460124,0.0
114,1.0,0.05,2.2194697512065235e-05,1.0,0.006767647023069296,0.20769859255460124,0.0
115,1.0,0.05,2.1477017208955596e-05,1.0,0.007656679703199815,0.20769859255460124,0.0
116,1.0,0.05,2.1477017208955596e-05,1.0,0.006871634585316074,0.20769859255460124,0.0
117,1.0,0.05,2.1477017208955596e-05,1.0,0.006871634585316074,0.17972449296848728,0.0
118,1.0,0.05,2.1477017208955596e-05,1.0,0.006871634585316074,0.1252827822363404,0.0
119,1.0,0.05,2.1477017208955596e-05,1.0,0.006871634585316074,0.1252827822363404,0.0
120,1.0,0.05,2.1477017208955596e-05,1.0,0.006871634585316074,0.1252827822363404,0.0
121,1.0,0.05,2.1477017208955596e-05,1.0,0.006871634585316074,0.1252827822363404,0.0
122,1.0,0.05,2.1477017208955596e-05,1.0,0.006871634585316074,0.2837732846038166,0.0
123,1.0,0.05,2.20493567530065e-05,1.0,0.006871634585316074,0.2837732846038166,0.0
124,1.0,0.05,2.20493567530065e-05,1.0,0.006871634585316074,0.2837732846038166,0.0
125,1.0,0.05,2.3797796437738093e-05,1.0,0.006871634585316074,0.30981002932902685,0.0
126,1.0,0.05,2.3797796437738093e-05,1.0,0.006871634585316074,0.254352113058126,0.0
127,1.0,0.05,2.3797796437738093e-05,1.0,0.006871634585316074,0.254352113058126,0.0
128,1.0,0.05,2.3797796437738093e-05,1.0,0.006562934399310473,0.254352113058126,0.0
129,1.0,0.05,2.3797796437738093e-05,1.0,0.006562934399310473,0.254352113058126,0.0
130,1.0,0.05,2.3797796437738093e-05,1.0,0.006562934399310473,0.254352113058126,0.0
131,1.0,0.05,2.3797796437738093e-05,1.0,0.006562934399310473,0.19964537813405958,0.0
132,1.0,0.05,2.3797796437738093e-05,1.0,0.006562934399310473,0.19964537813405958,0.0
133,1.0,0.05,2.3310186437345822e-05,1.0,0.006422221758668476,0.24773953807416388,0.0
134,1.0,0.05,2.3310186437345822e-05,1.0,0.006422221758668476,0.24773953807416388,0.0
135,1.0,0.05,2.3310186437345822e-05,1.0,0.006422221758668476,0.2241483867586987,0.0
136,1.0,0.05,2.3310186437345822e-05,1.0,0.006422221758668476,0.2241483867586987,0.0
137,1.0,0.05,2.3310186437345822e-05,1.0,0.006422221758668476,0.2241483867586987,0.0
138,1.0,0.05,2.3310186437345822e-05,1.0,0.006422221758668476,0.2241483867586987,0.0
139,1.0,0.05,2.3310186437345822e-05,1.0,0.006422221758668476,0.2241483867586987,0.0
140,1.0,0.05,2.3310186437345822e-05,1.0,0.006422221758668476,0.2241483867586987,0.0
141,1.0,0.05,2.3310186437345822e-05,1.0,0.007401014556694634,0.2241483867586987,0.0
142,1.0,0.05,1.941625187297608e-05,1.0,0.007401014556694634,0.2241483867586987,0.0
143,1.0,0.05,1.941625187297608e-05,1.0,0.0072605259666787495,0.2241483867586987,0.0
144,1.0,0.05,1.941625187297608e-05,1.0,0.0072605259666787495,0.2774618849892201,0.0
145,1.0,0.05,1.9118133043428846e-05,1.0,0.0072605259666787495,0.2349396207157382,0.0
146,1.0,0.05,1.9118133043428846e-05,1.0,0.0072605259666787495,0.2349396207157382,0.0
147,1.0,0.05,1.9118133043428846e-05,1.0,0.0072605259666787495,0.2639136554688506,0.0
148,1.0,0.05,1.9118133043428846e-05,1.0,0.0072605259666787495,0.2639136554688506,0.0
149,1.0,0.05,1.9820156121067148e-05,1.0,0.0072605259666787495,0.2735674378765857,0.0
150,1.0,0.05,1.9820156121067148e-05,1.0,0.0072605259666787495,0.2735674378765857,0.0
151,1.0,0.05,1.993120592154844e-05,1.0,0.0072605259666787495,0.2735674378765857,0.0
152,1.0,0.05,1.993120592154844e-05,1.0,0.0072605259666787495,0.16831040754884755,0.0
153,1.0,0.05,1.921253388530245e-05,1.0,0.0072605259666787495,0.4072868888527651,0.0
154,1.0,0.05,1.921253388530245e-05,1.0,0.0072605259666787495,0.43006291447301453,0.0
155,1.0,0.05,1.921253388530245e-05,1.0,0.007104452242855154,0.43006291447301453,0.0
