,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.3683827645290894e-05,1.0,0.007356277196691659,1.1597247515110756,0.0
1,1.0,0.05,1.7776479596628403e-05,1.0,0.00758622156994947,4.402837649293209,0.0
2,1.0,0.05,2.32208192882776e-05,1.0,0.007515033772752021,2.2735817519576096,0.0
3,1.0,0.05,2.3280134567373714e-05,1.0,0.006985707881883272,2.1930369038097854,0.0
4,1.0,0.05,2.1875432649847975e-05,1.0,0.007087088882005515,3.1327095757191135,0.0
5,1.0,0.05,2.0286109880760522e-05,1.0,0.007508839487326109,2.3386519006434927,0.0
6,1.0,0.05,1.9022515494919495e-05,1.0,0.00769012043435914,1.6703273423354348,0.0
7,1.0,0.05,1.9678139198576775e-05,1.0,0.007080900841937691,4.092389477874761,0.0
8,1.0,0.05,1.972339351635707e-05,1.0,0.007271994923701111,2.251101570053042,0.0
9,1.0,0.05,2.2260430267608882e-05,1.0,0.00761256418913901,1.9839275366881834,0.0
10,1.0,0.05,1.8844355823152977e-05,1.0,0.007516782917876236,3.763243194122193,0.0
11,1.0,0.05,2.3270869235992293e-05,1.0,0.007412339779039279,2.2506002318108425,0.0
12,1.0,0.05,2.1601275090538163e-05,1.0,0.007321819364700963,1.5978407445576661,0.0
13,1.0,0.05,2.1601275090538163e-05,1.0,0.007321819364700963,1.5978407445576661,0.0
14,1.0,0.05,2.3023422108373916e-05,1.0,0.007133854205084055,1.9188734863813275,0.0
15,1.0,0.05,2.507340250972691e-05,1.0,0.006427492330040459,1.671281244526136,0.0
16,1.0,0.05,2.4445511699234458e-05,1.0,0.00646346150539177,1.1728974968389303,0.0
17,1.0,0.05,2.43192934974823e-05,1.0,0.006420361376886759,1.6120641705940784,0.0
18,1.0,0.05,2.6128525598620346e-05,1.0,0.006790263189372215,1.2637306274107627,0.0
19,1.0,0.05,2.6128525598620346e-05,1.0,0.006790263189372215,1.2637306274107627,0.0
20,1.0,0.05,2.2257505602366595e-05,1.0,0.007269906160922282,2.095491707505197,0.0
21,1.0,0.05,2.33633145696387e-05,1.0,0.006968212155801334,2.2667656066909796,0.0
22,1.0,0.05,2.2961157075111035e-05,1.0,0.006726523936180459,1.9521381346975641,0.0
23,1.0,0.05,2.2961157075111035e-05,1.0,0.006726523936180459,1.9521381346975641,0.0
24,1.0,0.05,2.2288488851864066e-05,1.0,0.006855039987743548,1.729980959057744,0.0
