,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.859291837050565e-05,1.0,0.009175712067360961,0.6715020367778879,0.0
1,1.0,0.05,5.177550563819535e-05,1.0,0.007217049368854258,0.5212910034620357,0.0
2,1.0,0.05,5.9226540686581524e-05,1.0,0.007930223004286285,0.22453215730923262,0.0
3,1.0,0.05,4.800454657591926e-05,1.0,0.008419547935688255,0.5022707801594803,0.0
4,1.0,0.05,4.953535377812262e-05,1.0,0.008358818339805221,0.664843247284381,0.0
5,1.0,0.05,4.794385521773997e-05,1.0,0.008576428882084132,0.5983484511516621,0.0
6,1.0,0.05,6.080276459231254e-05,1.0,0.00795831676181224,0.249572914120551,0.0
7,1.0,0.05,5.2180925107036534e-05,1.0,0.00799854127780296,0.48020108822294344,0.0
8,1.0,0.05,5.948392404881211e-05,1.0,0.0074513576685980645,0.2631494700863448,0.0
9,1.0,0.05,5.9443701707378245e-05,1.0,0.0075932915255704425,0.3066578124316708,0.0
10,1.0,0.05,6.035139637385834e-05,1.0,0.008918269674923611,0.24561809301463394,0.0
11,1.0,0.05,5.773528205853948e-05,1.0,0.00922435821601384,0.21774042820471548,0.0
12,1.0,0.05,5.4420630840175484e-05,1.0,0.008272908222084697,0.5846947882315592,0.0
13,1.0,0.05,5.221223900460954e-05,1.0,0.00895522365253787,0.3214650748404989,0.0
14,1.0,0.05,5.9668254541124884e-05,1.0,0.008264597489359135,0.3757981960158025,0.0
15,1.0,0.05,6.053353834308946e-05,1.0,0.008427486182940772,0.307999551473104,0.0
16,1.0,0.05,5.253051994645208e-05,1.0,0.008439267217388852,0.5302028042005544,0.0
17,1.0,0.05,6.005424186617716e-05,1.0,0.008241680709143655,0.2843471768006733,0.0
18,1.0,0.05,5.4365715900719096e-05,1.0,0.008013086385811077,0.5104123949555711,0.0
19,1.0,0.05,5.4914201777244e-05,1.0,0.008347835087054925,0.2982049825464587,0.0
20,1.0,0.05,5.8578841128770876e-05,1.0,0.008021883646327999,0.38036496920941765,0.0
21,1.0,0.05,5.57339374661633e-05,1.0,0.007816233184736246,0.3484665992834074,0.0
22,1.0,0.05,5.459391671146635e-05,1.0,0.008450864505308377,0.40233986264205757,0.0
23,1.0,0.05,5.164457566631541e-05,1.0,0.008392280959470422,0.4693732338639544,0.0
24,1.0,0.05,5.565542622612308e-05,1.0,0.007942581523449344,0.3827865070484627,0.0
25,1.0,0.05,6.155746331351487e-05,1.0,0.0069629748636992434,0.30407760442836906,0.0
26,1.0,0.05,6.155746331351487e-05,1.0,0.0069629748636992434,0.30407760442836906,0.0
27,1.0,0.05,5.7771848137536276e-05,1.0,0.007807694443239297,0.3113047603127476,0.0
28,1.0,0.05,5.7771848137536276e-05,1.0,0.007807694443239297,0.3113047603127476,0.0
29,1.0,0.05,5.2346972328191876e-05,1.0,0.009014843643333856,0.448082588946756,0.0
30,1.0,0.05,5.591227571789893e-05,1.0,0.008447959185182619,0.3641799445758417,0.0
31,1.0,0.05,5.591227571789893e-05,1.0,0.008447959185182619,0.3641799445758417,0.0
32,1.0,0.05,5.685787673713496e-05,1.0,0.008042100335356904,0.38555337553360025,0.0
33,1.0,0.05,5.566254584472178e-05,1.0,0.00758160004872237,0.30698962068235847,0.0
34,1.0,0.05,5.8561089540715165e-05,1.0,0.007573000231463135,0.30852836233483677,0.0
35,1.0,0.05,5.499370078403964e-05,1.0,0.009584572901767256,0.434830534993662,0.0
36,1.0,0.05,5.457872559890028e-05,1.0,0.009162777348237616,0.3762724927770662,0.0
