,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.8810102879702018e-05,1.0,0.0060269616164244835,0.8023652319532281,0.0
1,1.0,0.05,2.6717211949466836e-05,1.0,0.00614385087247144,0.9321013447571412,0.0
2,1.0,0.05,2.604885408669591e-05,1.0,0.006232031906361446,1.1329196800994572,0.0
3,1.0,0.05,2.8629340076935972e-05,1.0,0.005872245435850226,0.5531263300533091,0.0
4,1.0,0.05,2.7222904309828763e-05,1.0,0.005738271681581304,0.7494389859909163,0.0
5,1.0,0.05,2.643580404551341e-05,1.0,0.00664400300191747,1.1790313367545233,0.0
6,1.0,0.05,2.6026661076366264e-05,1.0,0.005589290544884997,1.0082263716565008,0.0
7,1.0,0.05,2.6894441287141665e-05,1.0,0.006737741400355129,0.8276281752058028,0.0
8,1.0,0.05,2.765642855516527e-05,1.0,0.006662086968723248,0.733113325351496,0.0
9,1.0,0.05,2.7739788745742845e-05,1.0,0.005468908634491451,0.9075032538479999,0.0
10,1.0,0.05,2.787028975964333e-05,1.0,0.0055105631954064606,0.8974194311769104,0.0
11,1.0,0.05,2.6464135206941637e-05,1.0,0.006073711036669233,1.003450284927934,0.0
12,1.0,0.05,2.7951735054869698e-05,1.0,0.006717773566596757,0.7449368293661216,0.0
13,1.0,0.05,2.85314869267623e-05,1.0,0.006540026631411546,0.7739331931176248,0.0
14,1.0,0.05,2.690154199623007e-05,1.0,0.006201541482315794,0.8301741178226612,0.0
15,1.0,0.05,2.7608309049842528e-05,1.0,0.006436984395084868,1.052216391612589,0.0
16,1.0,0.05,2.726790139513845e-05,1.0,0.006241496728978367,1.009814424249069,0.0
17,1.0,0.05,2.734353189850269e-05,1.0,0.00591242492542535,0.7158468414350344,0.0
18,1.0,0.05,2.7212620207223164e-05,1.0,0.006272222288645004,0.8935501123688179,0.0
19,1.0,0.05,2.7951828691928234e-05,1.0,0.0058591603344946685,0.846826183408454,0.0
20,1.0,0.05,2.7783147214783415e-05,1.0,0.0062333292497456045,0.7946565271653193,0.0
21,1.0,0.05,2.728085243490063e-05,1.0,0.005638312087525107,0.8372085925355239,0.0
22,1.0,0.05,2.9743853947775834e-05,1.0,0.006227072882652513,0.6303568881332617,0.0
23,1.0,0.05,2.749333100347231e-05,1.0,0.005639107210357315,0.824019312769704,0.0
