,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.209781050569518e-05,1.0,0.011047264559474794,0.37302522126773663,0.0
1,1.0,0.05,7.207461159756269e-05,1.0,0.011037219972437125,0.2944080349539018,0.0
2,1.0,0.05,7.117846837246503e-05,1.0,0.011151881398201424,0.37873357381265155,0.0
3,1.0,0.05,7.147299746899852e-05,1.0,0.011297030762097413,0.36890988512903644,0.0
4,1.0,0.05,6.834732991372534e-05,1.0,0.011181117975158585,0.36162382754478006,0.0
5,1.0,0.05,6.91549116972341e-05,1.0,0.011025401633253815,0.3876305668106295,0.0
6,1.0,0.05,7.037802499613774e-05,1.0,0.011046461009611066,0.3756737374755604,0.0
7,1.0,0.05,7.176265041734093e-05,1.0,0.010963230338944932,0.37260301397917894,0.0
8,1.0,0.05,7.236681064531883e-05,1.0,0.011167718227603245,0.29945319167675766,0.0
9,1.0,0.05,7.00463521982275e-05,1.0,0.011095273101887047,0.39319436500730476,0.0
10,1.0,0.05,6.892167372311313e-05,1.0,0.010965189795911191,0.36360291906372083,0.0
11,1.0,0.05,6.977808720938306e-05,1.0,0.011231350726307683,0.3605001352357643,0.0
12,1.0,0.05,7.015708337775983e-05,1.0,0.010978637341588965,0.37047405363046915,0.0
13,1.0,0.05,7.16897716353902e-05,1.0,0.010994252521518049,0.3363824655255423,0.0
14,1.0,0.05,7.12742891139734e-05,1.0,0.010890254834494724,0.3330315536109929,0.0
15,1.0,0.05,7.006659462531566e-05,1.0,0.010912562368880824,0.3409763053753578,0.0
16,1.0,0.05,7.189163227317513e-05,1.0,0.011368595497070397,0.356015160095839,0.0
17,1.0,0.05,7.011895980061329e-05,1.0,0.01113004665280181,0.33763215846398753,0.0
18,1.0,0.05,6.80229744889668e-05,1.0,0.011216168250641003,0.3785986127935314,0.0
19,1.0,0.05,6.650591194095118e-05,1.0,0.011602076429144792,0.40510766000855825,0.0
20,1.0,0.05,6.762337183481076e-05,1.0,0.01194783717354088,0.407814042305487,0.0
21,1.0,0.05,6.86270883917396e-05,1.0,0.01088594212851961,0.4212653899445596,0.0
22,1.0,0.05,6.846175466082078e-05,1.0,0.011113515437386248,0.3793388122648047,0.0
23,1.0,0.05,6.923528210648262e-05,1.0,0.01126104690098746,0.36927639183855226,0.0
24,1.0,0.05,6.980132414123298e-05,1.0,0.01110254657118093,0.359488243696918,0.0
25,1.0,0.05,7.13356991104159e-05,1.0,0.011036584485557815,0.35477152761834335,0.0
26,1.0,0.05,7.00930517205849e-05,1.0,0.011243026897042457,0.34941326905914843,0.0
27,1.0,0.05,6.776931817704234e-05,1.0,0.010974334617270168,0.35692450205744997,0.0
28,1.0,0.05,6.894536497059472e-05,1.0,0.011335002475006524,0.35009582115664917,0.0
29,1.0,0.05,7.261924149699115e-05,1.0,0.011139555745502022,0.31538610222306723,0.0
30,1.0,0.05,7.057931234233997e-05,1.0,0.010978005579457464,0.3222315374767477,0.0
31,1.0,0.05,7.129482115777203e-05,1.0,0.011193027557814926,0.38047841364518364,0.0
32,1.0,0.05,7.049109929909679e-05,1.0,0.011241933524744023,0.36292534688349615,0.0
33,1.0,0.05,7.151795220752633e-05,1.0,0.010965455671885525,0.3582827381147344,0.0
34,1.0,0.05,7.317070721274e-05,1.0,0.011145633875930894,0.3320177089757854,0.0
35,1.0,0.05,7.199922199368475e-05,1.0,0.010619126883408419,0.3201841997932443,0.0
36,1.0,0.05,7.139039220232398e-05,1.0,0.010751217556880101,0.3411112789273463,0.0
