,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.319536643795177e-05,1.0,0.01155275534808854,0.5253582626912586,0.0
1,1.0,0.05,5.753179228920351e-05,1.0,0.009657540804941057,0.5528101970683817,0.0
2,1.0,0.05,5.753179228920351e-05,1.0,0.009657540804941057,0.5528101970683817,0.0
3,1.0,0.05,5.513161378049685e-05,1.0,0.010107442197265741,0.5897526720920748,0.0
4,1.0,0.05,5.2417047586155946e-05,1.0,0.010194199740930086,0.4836822336883415,0.0
5,1.0,0.05,5.3227137089108014e-05,1.0,0.00951511979035039,0.5717121300650728,0.0
6,1.0,0.05,5.1301235950664825e-05,1.0,0.009932916340924774,0.8103756447014093,0.0
7,1.0,0.05,5.073532151286291e-05,1.0,0.010263391354650821,0.9785449587997647,0.0
8,1.0,0.05,5.857097374137555e-05,1.0,0.011332252923534642,0.5323503368364587,0.0
9,1.0,0.05,5.507764066994655e-05,1.0,0.010854939127460758,0.8555508873404805,0.0
10,1.0,0.05,5.56370750153636e-05,1.0,0.009328957604406909,0.585463780525295,0.0
11,1.0,0.05,5.7355148569230115e-05,1.0,0.010306489337476934,0.778549361450101,0.0
12,1.0,0.05,5.13624351003321e-05,1.0,0.010841569084715433,0.927401007556204,0.0
13,1.0,0.05,5.786992611558798e-05,1.0,0.009768333472393793,0.9322758744587527,0.0
14,1.0,0.05,5.9750246046233195e-05,1.0,0.009950925301375107,0.8014957400627949,0.0
15,1.0,0.05,5.982911959004977e-05,1.0,0.010020066577177437,0.7069362529978617,0.0
16,1.0,0.05,5.8281234217833035e-05,1.0,0.009955783460820683,0.6096512319459841,0.0
17,1.0,0.05,4.8076218564376015e-05,1.0,0.010455879698091055,1.1468053957177378,0.0
18,1.0,0.05,4.816504001560261e-05,1.0,0.010476419992257575,1.3732654085122191,0.0
19,1.0,0.05,4.9975878810032024e-05,1.0,0.010893246928595831,1.229191634739705,0.0
20,1.0,0.05,5.861732802628231e-05,1.0,0.010899612693486582,0.7786018415865343,0.0
21,1.0,0.05,5.398589323604958e-05,1.0,0.00977938406823932,0.49555076049418867,0.0
22,1.0,0.05,5.807485016127593e-05,1.0,0.011231777735271642,0.8703168000577656,0.0
23,1.0,0.05,4.788841264691961e-05,1.0,0.009960945955984965,0.9346994070507829,0.0
24,1.0,0.05,5.361456588189231e-05,1.0,0.011339568682283738,0.8801123033680116,0.0
25,1.0,0.05,4.5769117002876045e-05,1.0,0.009952964204323771,1.2420480832790497,0.0
26,1.0,0.05,5.3898418909464366e-05,1.0,0.010416304569556627,0.8104821814430776,0.0
27,1.0,0.05,5.492947300614463e-05,1.0,0.010452828321507393,0.6456628245914158,0.0
28,1.0,0.05,5.819333473959293e-05,1.0,0.010978210980161171,0.6477849074079156,0.0
29,1.0,0.05,5.249084261388454e-05,1.0,0.010052670695175136,0.8195689185821071,0.0
30,1.0,0.05,5.50568564308075e-05,1.0,0.010194221159638833,0.42717126444591225,0.0
31,1.0,0.05,6.02231447041855e-05,1.0,0.010836126651070253,0.7945294141233548,0.0
32,1.0,0.05,5.756008806481307e-05,1.0,0.010676119775198663,1.0197289677024184,0.0
33,1.0,0.05,4.844874710474439e-05,1.0,0.010617957608361489,0.584210795124732,0.0
34,1.0,0.05,5.215761501132544e-05,1.0,0.010520798917596478,0.692134654061374,0.0
35,1.0,0.05,5.215761501132544e-05,1.0,0.010520798917596478,0.692134654061374,0.0
36,1.0,0.05,5.535791715979906e-05,1.0,0.010587446019465287,0.6505737557000244,0.0
37,1.0,0.05,5.4945659132269344e-05,1.0,0.009944336713705827,0.7346654379001438,0.0
38,1.0,0.05,4.50937555413432e-05,1.0,0.01084166969817718,0.6449128786015145,0.0
39,1.0,0.05,4.801313029751846e-05,1.0,0.011055599676198766,0.9205788944625105,0.0
40,1.0,0.05,4.604351227524815e-05,1.0,0.010610236569698575,1.043627815838293,0.0
41,1.0,0.05,5.018958898236865e-05,1.0,0.010543053139285118,1.479801723909885,0.0
42,1.0,0.05,5.0081688943649746e-05,1.0,0.011926183416957543,0.6014552951802685,0.0
43,1.0,0.05,4.789335760538046e-05,1.0,0.011342426403344782,1.037821290369091,0.0
44,1.0,0.05,5.2327499370314254e-05,1.0,0.011828885220402765,1.2520697847362743,0.0
45,1.0,0.05,5.5906396775121056e-05,1.0,0.011021590153061974,0.4999539214907204,0.0
46,1.0,0.05,6.4754154674561e-05,1.0,0.009892708698621917,0.4394961137479617,0.0
47,1.0,0.05,5.987680052731426e-05,1.0,0.010705056444717304,0.6667408056489653,0.0
48,1.0,0.05,5.2254231886897235e-05,1.0,0.009713397563692213,0.5953251938439462,0.0
49,1.0,0.05,6.084874506188661e-05,1.0,0.009994332065930938,0.41915524903259166,0.0
50,1.0,0.05,5.588113828177199e-05,1.0,0.009543916380741308,0.7675974275387653,0.0
51,1.0,0.05,5.277458210960218e-05,1.0,0.009564792365416012,0.5467965542675002,0.0
52,1.0,0.05,4.795827245188539e-05,1.0,0.010714581484252934,1.551622956124534,0.0
53,1.0,0.05,4.61944187554348e-05,1.0,0.011783024905802589,2.0051476460903035,0.0
54,1.0,0.05,4.649535428790567e-05,1.0,0.011442922186513525,2.115621912181891,0.0
55,1.0,0.05,4.77875433543568e-05,1.0,0.010400847461211204,1.912450023226313,0.0
56,1.0,0.05,5.4140935139422244e-05,1.0,0.010620913865957888,0.3990569079236115,0.0
57,1.0,0.05,5.835033166566551e-05,1.0,0.010205526422920809,0.9512510875096802,0.0
58,1.0,0.05,6.037509675043446e-05,1.0,0.010777981911881495,0.6333868352082445,0.0
59,1.0,0.05,4.94144606925427e-05,1.0,0.009158515266342055,0.9211008259142821,0.0
60,1.0,0.05,5.739797193603901e-05,1.0,0.009485026001170805,0.7098008092457585,0.0
61,1.0,0.05,6.200158825513986e-05,1.0,0.009125595041670332,0.47154859518154457,0.0
62,1.0,0.05,6.061691333735764e-05,1.0,0.009190291018766015,0.5233525786327965,0.0
63,1.0,0.05,5.798027377384987e-05,1.0,0.01001082538301659,0.6948920180108115,0.0
64,1.0,0.05,5.01333817022262e-05,1.0,0.010057726651659797,0.8389071428706392,0.0
65,1.0,0.05,5.4644895341377794e-05,1.0,0.01075787010239136,1.086069386347862,0.0
66,1.0,0.05,4.454700554711766e-05,1.0,0.01056104653550002,0.909582565409232,0.0
67,1.0,0.05,4.690525952462705e-05,1.0,0.011619066119751604,1.9995647233215044,0.0
68,1.0,0.05,5.493692584834582e-05,1.0,0.009413219399664106,0.38563205885172874,0.0
69,1.0,0.05,5.620905096623511e-05,1.0,0.009478372187005046,0.7403455328893405,0.0
70,1.0,0.05,5.42697449106775e-05,1.0,0.010086583307148097,0.8708526709639169,0.0
71,1.0,0.05,5.398982105811872e-05,1.0,0.010970669737752079,0.4495770654746675,0.0
72,1.0,0.05,6.219668187644617e-05,1.0,0.010178796785778214,0.8175594577056193,0.0
