,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.8443589592238563e-05,1.0,0.00709951072889315,0.6154988645422037,0.0
1,1.0,0.05,1.8443589592238563e-05,1.0,0.0067422988964371,0.6154988645422037,0.0
2,1.0,0.05,1.8443589592238563e-05,1.0,0.0067422988964371,0.6154988645422037,0.0
3,1.0,0.05,2.1316726971390797e-05,1.0,0.0067422988964371,0.6154988645422037,0.0
4,1.0,0.05,2.1316726971390797e-05,1.0,0.0067422988964371,0.6154988645422037,0.0
5,1.0,0.05,2.1316726971390797e-05,1.0,0.0067422988964371,0.4555660325328663,0.0
6,1.0,0.05,2.095262083015542e-05,1.0,0.007222308515494959,0.4555660325328663,0.0
7,1.0,0.05,2.095262083015542e-05,1.0,0.007222308515494959,0.4555660325328663,0.0
8,1.0,0.05,1.8388813396257142e-05,1.0,0.007222308515494959,0.4555660325328663,0.0
9,1.0,0.05,1.902071318173234e-05,1.0,0.0065891552986828365,0.4555660325328663,0.0
10,1.0,0.05,1.902071318173234e-05,1.0,0.0065891552986828365,0.4555660325328663,0.0
11,1.0,0.05,1.902071318173234e-05,1.0,0.0065891552986828365,0.4555660325328663,0.0
12,1.0,0.05,1.902071318173234e-05,1.0,0.008059396327491442,0.5450109991498346,0.0
13,1.0,0.05,1.9716888780272593e-05,1.0,0.008059396327491442,0.5450109991498346,0.0
14,1.0,0.05,1.9716888780272593e-05,1.0,0.006293175100009872,0.5450109991498346,0.0
15,1.0,0.05,1.9716888780272593e-05,1.0,0.006293175100009872,0.4212609798979454,0.0
16,1.0,0.05,1.9716888780272593e-05,1.0,0.006293175100009872,0.4212609798979454,0.0
17,1.0,0.05,1.9716888780272593e-05,1.0,0.006293175100009872,0.4212609798979454,0.0
18,1.0,0.05,1.9716888780272593e-05,1.0,0.006293175100009872,0.4212609798979454,0.0
19,1.0,0.05,1.9716888780272593e-05,1.0,0.006293175100009872,0.40046234805117403,0.0
20,1.0,0.05,1.9716888780272593e-05,1.0,0.006241585015122333,0.40046234805117403,0.0
21,1.0,0.05,2.0517045934493544e-05,1.0,0.006241585015122333,0.40046234805117403,0.0
22,1.0,0.05,2.0517045934493544e-05,1.0,0.006241585015122333,0.40046234805117403,0.0
23,1.0,0.05,2.0517045934493544e-05,1.0,0.006241585015122333,0.40046234805117403,0.0
24,1.0,0.05,2.0517045934493544e-05,1.0,0.006241585015122333,0.40046234805117403,0.0
25,1.0,0.05,2.0517045934493544e-05,1.0,0.006241585015122333,0.40046234805117403,0.0
26,1.0,0.05,1.9400416111038493e-05,1.0,0.006241585015122333,0.2714153515605405,0.0
27,1.0,0.05,1.9400416111038493e-05,1.0,0.006241585015122333,0.2714153515605405,0.0
28,1.0,0.05,1.9400416111038493e-05,1.0,0.006241585015122333,0.4950243813583022,0.0
29,1.0,0.05,1.9400416111038493e-05,1.0,0.006241585015122333,0.4950243813583022,0.0
30,1.0,0.05,1.9400416111038493e-05,1.0,0.0066961884931851096,0.4950243813583022,0.0
31,1.0,0.05,1.9400416111038493e-05,1.0,0.0066961884931851096,0.4950243813583022,0.0
32,1.0,0.05,1.9400416111038493e-05,1.0,0.0066961884931851096,0.4950243813583022,0.0
33,1.0,0.05,1.9400416111038493e-05,1.0,0.0066961884931851096,0.4950243813583022,0.0
34,1.0,0.05,1.9400416111038493e-05,1.0,0.006783792884785447,0.5916418422031773,0.0
35,1.0,0.05,1.9400416111038493e-05,1.0,0.006482349492850358,0.5916418422031773,0.0
36,1.0,0.05,1.9400416111038493e-05,1.0,0.006482349492850358,0.5916418422031773,0.0
37,1.0,0.05,1.9400416111038493e-05,1.0,0.006482349492850358,0.3776198487408807,0.0
38,1.0,0.05,1.9400416111038493e-05,1.0,0.006482349492850358,0.39602243659782643,0.0
39,1.0,0.05,1.9400416111038493e-05,1.0,0.006482349492850358,0.39602243659782643,0.0
40,1.0,0.05,1.9400416111038493e-05,1.0,0.006482349492850358,0.39602243659782643,0.0
41,1.0,0.05,1.9400416111038493e-05,1.0,0.006482349492850358,0.39602243659782643,0.0
42,1.0,0.05,1.9400416111038493e-05,1.0,0.006482349492850358,0.39602243659782643,0.0
43,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.47065215759730555,0.0
44,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.47065215759730555,0.0
45,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.47065215759730555,0.0
46,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.47065215759730555,0.0
47,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.47065215759730555,0.0
48,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.47065215759730555,0.0
49,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.47065215759730555,0.0
50,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.33080849912767724,0.0
51,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.4074190304103737,0.0
52,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.41701501547742187,0.0
53,1.0,0.05,2.140792277753195e-05,1.0,0.006482349492850358,0.33703892614052466,0.0
54,1.0,0.05,2.0178936408089733e-05,1.0,0.006482349492850358,0.3873930514936213,0.0
