,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00011675363511426879,1.0,0.007451144390739805,0.15083765278897435,0.0
1,1.0,0.05,0.00011741765856470237,1.0,0.007744593331912643,0.1567495469996101,0.0
2,1.0,0.05,0.00011741765856470237,1.0,0.007744593331912643,0.1567495469996101,0.0
3,1.0,0.05,0.00010878004624532041,1.0,0.008023462460874962,0.25183894830184916,0.0
4,1.0,0.05,0.00011128250098643118,1.0,0.007913919942357742,0.1390607649019149,0.0
5,1.0,0.05,0.00011315537794422646,1.0,0.008592487874611124,0.2406744682284451,0.0
6,1.0,0.05,0.000114608057250911,1.0,0.00751849084069165,0.2438207424125769,0.0
7,1.0,0.05,0.00011188770382618957,1.0,0.007490913957888291,0.17669803697244973,0.0
8,1.0,0.05,0.0001227078378383526,1.0,0.007628145111934183,0.1495671139927188,0.0
9,1.0,0.05,0.00012938140809162004,1.0,0.006919507095443034,0.12169387330478587,0.0
10,1.0,0.05,0.00011319638523036878,1.0,0.008325896530665408,0.25430167402355175,0.0
11,1.0,0.05,0.00011319638523036878,1.0,0.008325896530665408,0.25430167402355175,0.0
12,1.0,0.05,0.0001062571254634108,1.0,0.007722473866540502,0.23918822741911885,0.0
13,1.0,0.05,0.0001175332077344302,1.0,0.008221311858037667,0.15548851064252053,0.0
14,1.0,0.05,0.00011349547567756764,1.0,0.007824946578425062,0.13458967513516212,0.0
15,1.0,0.05,0.00011396499896766459,1.0,0.007769430177448998,0.1265720343271321,0.0
16,1.0,0.05,0.0001145519221561723,1.0,0.007973682817758185,0.1483471161174369,0.0
17,1.0,0.05,0.00011633589530851971,1.0,0.008568063641650204,0.1834952067926317,0.0
18,1.0,0.05,0.00010832567632927162,1.0,0.008559937782255852,0.15862354032442197,0.0
19,1.0,0.05,0.00011025972097090398,1.0,0.0084068534236475,0.19923000964266235,0.0
20,1.0,0.05,0.0001056875475497689,1.0,0.008284129159983914,0.24201543487477478,0.0
21,1.0,0.05,0.00011363024556687995,1.0,0.00912794050025092,0.17587854801887068,0.0
22,1.0,0.05,0.00010626816738046464,1.0,0.009585893020718723,0.22382759627499205,0.0
23,1.0,0.05,0.00011329572503315169,1.0,0.0073616422059410175,0.2575987359273586,0.0
24,1.0,0.05,0.00012469859062653752,1.0,0.007403509325219978,0.06367200948497279,0.0
25,1.0,0.05,0.00012828967406644016,1.0,0.007677434456461403,0.10838954895818557,0.0
26,1.0,0.05,0.00012009384160456091,1.0,0.007464023214744607,0.233320104760812,0.0
27,1.0,0.05,0.00011376071585975257,1.0,0.0071267281599855774,0.20677730069380162,0.0
28,1.0,0.05,0.00011169727762420764,1.0,0.007486392821485172,0.19005323467414514,0.0
29,1.0,0.05,0.00011710166909096912,1.0,0.008227579278200703,0.160514492631523,0.0
30,1.0,0.05,0.00011943259426767675,1.0,0.00813522519693618,0.16905912649039181,0.0
31,1.0,0.05,0.00011693573232732911,1.0,0.007610000463632762,0.11599097672534497,0.0
32,1.0,0.05,0.00012588407942612924,1.0,0.006976250404242909,0.1017315022581384,0.0
33,1.0,0.05,0.0001110265221260344,1.0,0.007436395332220764,0.27733774600753375,0.0
34,1.0,0.05,0.00011108794908180158,1.0,0.008276782438924282,0.16829232287410667,0.0
35,1.0,0.05,0.00011635099668012989,1.0,0.00860178317349639,0.17324769128357492,0.0
36,1.0,0.05,0.00011012218247334056,1.0,0.007441488918087197,0.16784144178960878,0.0
37,1.0,0.05,0.00012358736673359394,1.0,0.007445616188097009,0.12908504019617265,0.0
38,1.0,0.05,0.00010891332643404996,1.0,0.00807265858126225,0.20773750664489238,0.0
39,1.0,0.05,0.00010680513895836174,1.0,0.008095301274046165,0.26300219611245,0.0
40,1.0,0.05,0.00010601525937249959,1.0,0.008793974824393362,0.227674120482456,0.0
41,1.0,0.05,0.00010606662283053297,1.0,0.008933005072652945,0.21978472665559085,0.0
42,1.0,0.05,0.0001042968657230231,1.0,0.010113202284470262,0.23850176754853797,0.0
43,1.0,0.05,0.00011480828830521614,1.0,0.007985423556246943,0.1614042846622729,0.0
44,1.0,0.05,0.0001139486200803131,1.0,0.007766989405852341,0.18232695959396916,0.0
45,1.0,0.05,0.00011261839118751136,1.0,0.00774521019294995,0.16688317098662886,0.0
46,1.0,0.05,0.0001150604034064995,1.0,0.008228940268417995,0.14044609043075784,0.0
47,1.0,0.05,0.0001150604034064995,1.0,0.008228940268417995,0.14044609043075784,0.0
48,1.0,0.05,0.00012107149602719856,1.0,0.008048471399619388,0.18178447979125378,0.0
49,1.0,0.05,0.00011275941103805308,1.0,0.007767879213617142,0.1720008900024349,0.0
50,1.0,0.05,0.00011877977361242943,1.0,0.007285059583099575,0.18720994927297585,0.0
51,1.0,0.05,0.00010767807484278677,1.0,0.008223994574594518,0.18318397987920804,0.0
52,1.0,0.05,0.0001197215201313956,1.0,0.007680747881932277,0.1793307882141359,0.0
53,1.0,0.05,0.00011015565705583149,1.0,0.007727553787029935,0.16894371863222407,0.0
54,1.0,0.05,0.00011107090214559769,1.0,0.007331241522035905,0.19798273285444798,0.0
55,1.0,0.05,0.00011636863877125435,1.0,0.008200208777049236,0.16776701839251215,0.0
56,1.0,0.05,0.00010991919784720997,1.0,0.008296304397912919,0.19147677483352024,0.0
57,1.0,0.05,0.00011938759802589584,1.0,0.00796141856158678,0.1737922900803884,0.0
58,1.0,0.05,0.00010949173472089628,1.0,0.007117473036966815,0.19813799536169616,0.0
59,1.0,0.05,0.00011477406105751592,1.0,0.007140174277962598,0.2062211027285631,0.0
60,1.0,0.05,0.00011486914569961661,1.0,0.007375545337992557,0.18348975923476116,0.0
61,1.0,0.05,0.00011808347318544763,1.0,0.007420886598642502,0.14072796743794697,0.0
62,1.0,0.05,0.00011053952114848264,1.0,0.007514600029534988,0.1438006440104256,0.0
63,1.0,0.05,0.0001259773473309332,1.0,0.007244135263175013,0.17397751978164536,0.0
64,1.0,0.05,0.00012667603449786,1.0,0.006775944375415212,0.1478708058980246,0.0
65,1.0,0.05,0.00012061293702638642,1.0,0.006780930860474891,0.12349847517745868,0.0
66,1.0,0.05,0.00012035203940598342,1.0,0.006659476126544292,0.12282871941748452,0.0
67,1.0,0.05,0.00011798499865402697,1.0,0.008197721297169664,0.18521480689560058,0.0
68,1.0,0.05,0.00011531715509480894,1.0,0.007337232188931938,0.11657146143896832,0.0
69,1.0,0.05,0.00012538041317294686,1.0,0.00729024298342258,0.14299238374222933,0.0
70,1.0,0.05,0.00011304163014384798,1.0,0.006990686850492387,0.17387619076711847,0.0
71,1.0,0.05,0.00012599906038046084,1.0,0.007813589657276519,0.1564061498729906,0.0
72,1.0,0.05,0.00011054233780651307,1.0,0.008006200789353848,0.12209411919377798,0.0
73,1.0,0.05,0.0001115015461435109,1.0,0.008019156647179546,0.1367922470539843,0.0
74,1.0,0.05,0.00011645276167066065,1.0,0.00780498791035386,0.23099856272431427,0.0
75,1.0,0.05,0.00011168543836249928,1.0,0.007914679931960083,0.18879476687620778,0.0
76,1.0,0.05,0.00011612573055560026,1.0,0.007938848327679613,0.14759643583607296,0.0
77,1.0,0.05,0.00011525580218226027,1.0,0.007730154214286082,0.16459760910233656,0.0
78,1.0,0.05,0.0001193068352724912,1.0,0.007916503425380935,0.14811858847558634,0.0
79,1.0,0.05,0.00011849873813451467,1.0,0.008168279068550804,0.138048210880197,0.0
80,1.0,0.05,0.0001120596862897852,1.0,0.007792855275622531,0.20243632814864673,0.0
81,1.0,0.05,0.00011460995881648461,1.0,0.007730776044632972,0.18226650342845066,0.0
82,1.0,0.05,0.00011325533189472515,1.0,0.007089933761817771,0.19969326853979014,0.0
83,1.0,0.05,0.00011653230491476148,1.0,0.006886981088615297,0.18078392101437415,0.0
84,1.0,0.05,0.00011110140928048343,1.0,0.00874058272421514,0.1928815163170183,0.0
85,1.0,0.05,0.0001165735585455198,1.0,0.00878033577515061,0.18455617086138312,0.0
86,1.0,0.05,0.00010549555627118294,1.0,0.00823027188173091,0.1993824398404626,0.0
87,1.0,0.05,0.0001056540055539379,1.0,0.008066524697701916,0.25944329993695403,0.0
88,1.0,0.05,0.00011385824768500553,1.0,0.008224910806860749,0.18196943796854506,0.0
89,1.0,0.05,0.0001099588499992937,1.0,0.008378547750996933,0.19454507578370292,0.0
90,1.0,0.05,0.0001138326830683514,1.0,0.008865787689400498,0.17715792005132094,0.0
91,1.0,0.05,0.00011553764673009594,1.0,0.007326190161130045,0.18469377321027614,0.0
92,1.0,0.05,0.00011425797822487843,1.0,0.007883659107186289,0.16733909677227654,0.0
93,1.0,0.05,0.00011698053438518128,1.0,0.007391705677626545,0.1822550625189082,0.0
94,1.0,0.05,0.00011382039448417795,1.0,0.007215404941343444,0.20041374043727053,0.0
95,1.0,0.05,0.00011085814328792994,1.0,0.008182635998176965,0.226630786527747,0.0
96,1.0,0.05,0.00010913063200307499,1.0,0.008248760988031583,0.24576286541671855,0.0
97,1.0,0.05,0.000109687817872033,1.0,0.008271132860752801,0.27040101252477533,0.0
98,1.0,0.05,0.00010865115126148192,1.0,0.008214083765325264,0.2667776603908032,0.0
99,1.0,0.05,0.00010960911020261109,1.0,0.0097888067205172,0.19490017829446415,0.0
100,1.0,0.05,0.00010911347359770532,1.0,0.0074343300760048555,0.3018636439453776,0.0
101,1.0,0.05,0.00010378196373610863,1.0,0.009935993374422443,0.17642337816142173,0.0
102,1.0,0.05,0.00011355028462651474,1.0,0.009680545082474207,0.2118697124065896,0.0
103,1.0,0.05,0.00010949292776393444,1.0,0.010149915907410897,0.20922095336178462,0.0
104,1.0,0.05,0.00011369331558970568,1.0,0.006876985665633869,0.17821703087445578,0.0
105,1.0,0.05,0.00012085531984927296,1.0,0.007472406140739811,0.18593645558554864,0.0
106,1.0,0.05,0.00011611226233387094,1.0,0.007087368705231714,0.14333789968935398,0.0
107,1.0,0.05,0.00011492126754566789,1.0,0.007951343291589948,0.17584591604499103,0.0
108,1.0,0.05,0.00010867671506508188,1.0,0.00805328548051949,0.2324018761880684,0.0
109,1.0,0.05,0.0001092597600380314,1.0,0.008436663591615334,0.21976500437996313,0.0
110,1.0,0.05,0.00010164668333814672,1.0,0.00889563775568602,0.18809347134612994,0.0
111,1.0,0.05,0.00011098932308379486,1.0,0.00818286164677303,0.2893615001396604,0.0
112,1.0,0.05,0.00011223077278983817,1.0,0.007586427001474529,0.1746776770017614,0.0
113,1.0,0.05,0.0001122963553295805,1.0,0.007639863907698642,0.18826130857436524,0.0
114,1.0,0.05,0.0001163283331832703,1.0,0.007690968076588405,0.16993179647865458,0.0
115,1.0,0.05,0.0001163283331832703,1.0,0.007690968076588405,0.16993179647865458,0.0
116,1.0,0.05,0.000111462446375807,1.0,0.006934433310217606,0.2361931344592289,0.0
117,1.0,0.05,0.00010763287853488194,1.0,0.008094895121979232,0.20667162888940538,0.0
118,1.0,0.05,0.00011128011928720928,1.0,0.008334093867637763,0.1931281672205062,0.0
119,1.0,0.05,0.00011924699525770462,1.0,0.007008401323611318,0.16445082653078102,0.0
120,1.0,0.05,0.00011555892687135483,1.0,0.008172158180969372,0.19459335144372147,0.0
121,1.0,0.05,0.00010509806562545817,1.0,0.007810788280946543,0.24184471346237968,0.0
122,1.0,0.05,0.00011235342726746846,1.0,0.00896253011173453,0.24888686108646962,0.0
123,1.0,0.05,0.0001093256344497425,1.0,0.007769237324875362,0.25496595214266143,0.0
124,1.0,0.05,0.0001111960906032194,1.0,0.007950757455358741,0.20014575803614093,0.0
125,1.0,0.05,0.00011030319314473717,1.0,0.00806425778632604,0.20591635282924092,0.0
