,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.1199802264006765e-05,1.0,0.009712458279928587,4.377252859641314,0.0
1,1.0,0.05,2.289234488643891e-05,1.0,0.010354336204765956,3.325018860600697,0.0
2,1.0,0.05,2.3596561172255805e-05,1.0,0.010777348744177694,3.675981751366053,0.0
3,1.0,0.05,2.0249262822092146e-05,1.0,0.010257469565107952,2.2076591143443847,0.0
4,1.0,0.05,2.347425319965489e-05,1.0,0.010449302086013502,1.7335585190390184,0.0
5,1.0,0.05,2.2972977816488247e-05,1.0,0.010554692319248321,2.643234623134105,0.0
6,1.0,0.05,2.3912854679366957e-05,1.0,0.011491206521557046,2.2054994380159356,0.0
7,1.0,0.05,2.0140415490619724e-05,1.0,0.010775789188852457,2.3034140118248194,0.0
8,1.0,0.05,2.082077672258141e-05,1.0,0.010566916539888695,3.054555091093519,0.0
9,1.0,0.05,2.184686589858179e-05,1.0,0.01033632277837363,3.138115349959127,0.0
10,1.0,0.05,2.1000658878204636e-05,1.0,0.010582732991546604,1.6932907991867399,0.0
11,1.0,0.05,2.013210565912168e-05,1.0,0.011786258230494482,3.3397417452339084,0.0
12,1.0,0.05,2.8832630727120154e-05,1.0,0.008740437877352295,2.8665889544308962,0.0
13,1.0,0.05,1.8865949840405896e-05,1.0,0.012064768010240194,1.87721221395029,0.0
14,1.0,0.05,1.782047004556589e-05,1.0,0.010761352072697577,3.6650638764458083,0.0
15,1.0,0.05,3.075815612587359e-05,1.0,0.009777163165411858,1.1939626381881543,0.0
16,1.0,0.05,2.7478583085914476e-05,1.0,0.009820442237707025,1.4027130547952762,0.0
17,1.0,0.05,2.7696714099226922e-05,1.0,0.010004237254733133,2.2503608881849577,0.0
18,1.0,0.05,2.708314612773586e-05,1.0,0.009970785722366768,2.2212798472235553,0.0
19,1.0,0.05,2.9628010552082545e-05,1.0,0.00967345716720135,1.8687510174538895,0.0
20,1.0,0.05,2.3173972153803926e-05,1.0,0.01025436055812307,2.6648205446354387,0.0
21,1.0,0.05,2.1603714794485144e-05,1.0,0.010584561391775042,2.78693184814836,0.0
22,1.0,0.05,2.0465661682833763e-05,1.0,0.010041093770891695,2.491754564679272,0.0
23,1.0,0.05,2.3264529687322706e-05,1.0,0.010557107827230162,3.139721312553179,0.0
24,1.0,0.05,2.4758961931504173e-05,1.0,0.009828059285071852,4.403703916602541,0.0
25,1.0,0.05,2.0196473382703595e-05,1.0,0.010998080907658424,3.569838252941153,0.0
26,1.0,0.05,3.0330559761177076e-05,1.0,0.00917480910639858,0.9347095745823204,0.0
27,1.0,0.05,2.5512797613800568e-05,1.0,0.009491058561297715,1.062261385635455,0.0
28,1.0,0.05,2.2753216542978912e-05,1.0,0.01056846336211033,2.343843566854742,0.0
29,1.0,0.05,2.2818971307001186e-05,1.0,0.01022405216278234,3.1460091724490518,0.0
30,1.0,0.05,2.2606478611125206e-05,1.0,0.010423169551503672,4.561222279026394,0.0
31,1.0,0.05,2.289578047612975e-05,1.0,0.010079834580089906,4.540505602507184,0.0
32,1.0,0.05,2.1738683064793612e-05,1.0,0.01075403800387358,3.952712490651748,0.0
33,1.0,0.05,2.21853960899021e-05,1.0,0.010327469397226743,3.1892239710588943,0.0
34,1.0,0.05,2.5992443072510018e-05,1.0,0.010018913795986415,1.1662226308641368,0.0
35,1.0,0.05,2.649386874603608e-05,1.0,0.009964066609663825,0.6651612507614304,0.0
36,1.0,0.05,2.7553378186002346e-05,1.0,0.010120542903798404,1.971565070351651,0.0
37,1.0,0.05,2.4992044751017285e-05,1.0,0.01079757560139882,1.3564542205452315,0.0
38,1.0,0.05,2.316160765269197e-05,1.0,0.010133082537979345,2.7635323652247474,0.0
39,1.0,0.05,2.30931635760472e-05,1.0,0.00960130728640898,2.628352400487196,0.0
40,1.0,0.05,2.000603165307749e-05,1.0,0.009291796931911744,2.546214933613768,0.0
41,1.0,0.05,2.738506576896058e-05,1.0,0.011100816128475091,1.1184631368309266,0.0
42,1.0,0.05,2.738506576896058e-05,1.0,0.011100816128475091,1.1184631368309266,0.0
43,1.0,0.05,2.1554149352187597e-05,1.0,0.010378142648136728,2.7422302985202043,0.0
44,1.0,0.05,2.4105466759649456e-05,1.0,0.010373996092647634,2.228981132062137,0.0
45,1.0,0.05,2.359787196107018e-05,1.0,0.010257420906927005,2.174546921505811,0.0
46,1.0,0.05,2.303563082688515e-05,1.0,0.009608500343088792,2.1077311294415564,0.0
47,1.0,0.05,2.3035561222235726e-05,1.0,0.010854626599886586,1.4806353578883513,0.0
48,1.0,0.05,2.253462056144928e-05,1.0,0.009395386993666398,3.4795005560978725,0.0
49,1.0,0.05,2.4721861200282327e-05,1.0,0.01120770035451175,1.6250475794301904,0.0
50,1.0,0.05,2.5823681556226543e-05,1.0,0.010273560628799132,1.3660358876517238,0.0
51,1.0,0.05,2.6662794682627066e-05,1.0,0.010120234218993317,1.4677446745686522,0.0
52,1.0,0.05,2.8076385605004216e-05,1.0,0.010084040178479515,0.9828351184491186,0.0
53,1.0,0.05,2.0052316461924507e-05,1.0,0.010280597904665493,4.847118811051397,0.0
54,1.0,0.05,2.1840288429391296e-05,1.0,0.010244514233785671,4.675032890695698,0.0
55,1.0,0.05,2.358008109995999e-05,1.0,0.010335553259446106,4.6346028336157055,0.0
56,1.0,0.05,2.18399229130977e-05,1.0,0.010744116554519444,2.143511874182378,0.0
57,1.0,0.05,2.0292432660636395e-05,1.0,0.010631665529731707,4.28836174736135,0.0
58,1.0,0.05,2.0662362187415774e-05,1.0,0.01106760757770488,3.665476801750726,0.0
59,1.0,0.05,2.257479739315446e-05,1.0,0.009803096212341107,2.046483333537849,0.0
60,1.0,0.05,2.2137199987245444e-05,1.0,0.009856945675262635,0.9364533641760582,0.0
61,1.0,0.05,2.2375964413050066e-05,1.0,0.010487819041715722,0.8820166105029061,0.0
62,1.0,0.05,2.296133923162122e-05,1.0,0.010218059323720273,2.6450985729672216,0.0
63,1.0,0.05,2.3966553054175146e-05,1.0,0.009915187666443694,1.633865106084379,0.0
64,1.0,0.05,2.7491527110976413e-05,1.0,0.010944116869543288,1.836885120339734,0.0
65,1.0,0.05,2.529916641679317e-05,1.0,0.010046478445923946,1.0340779989608744,0.0
66,1.0,0.05,2.8438380759398848e-05,1.0,0.010405802469759409,2.4862375945227893,0.0
67,1.0,0.05,2.288586424844345e-05,1.0,0.01009305630867497,4.307223174123004,0.0
68,1.0,0.05,1.9982545218738212e-05,1.0,0.010599327973040648,2.9820567724365263,0.0
69,1.0,0.05,2.040826333422419e-05,1.0,0.009972968593704843,2.482195507939869,0.0
70,1.0,0.05,2.1592208457124334e-05,1.0,0.009340755326668998,3.00011371102634,0.0
71,1.0,0.05,2.2605943585372873e-05,1.0,0.010624656905935531,4.020891175134199,0.0
72,1.0,0.05,2.2488004992195167e-05,1.0,0.010393311690674084,2.607079494634557,0.0
73,1.0,0.05,2.7488013215174e-05,1.0,0.010072950590879287,1.5540042561444078,0.0
74,1.0,0.05,2.2009512681849416e-05,1.0,0.010216776151438744,3.205060293997704,0.0
75,1.0,0.05,2.3701974153768508e-05,1.0,0.01087172419685117,3.59379594635872,0.0
76,1.0,0.05,2.2940898017786855e-05,1.0,0.010029990365266908,1.4131558394404093,0.0
77,1.0,0.05,2.4273762658941384e-05,1.0,0.010864551196682311,3.4803141571791913,0.0
78,1.0,0.05,2.4647624342270632e-05,1.0,0.010879658763273225,2.5618270634730402,0.0
79,1.0,0.05,2.3765640461478503e-05,1.0,0.010417627483728526,1.427192440074176,0.0
80,1.0,0.05,2.6790652150649373e-05,1.0,0.010968551278609198,2.629311976498495,0.0
81,1.0,0.05,2.43118246073779e-05,1.0,0.01075007411631188,2.8164699244983122,0.0
82,1.0,0.05,2.4685468566456758e-05,1.0,0.010385615911023471,1.5898979604415866,0.0
83,1.0,0.05,2.477197656790037e-05,1.0,0.01022470442304833,1.516116617656766,0.0
84,1.0,0.05,2.550607384342418e-05,1.0,0.009523293674400952,2.627255761913019,0.0
85,1.0,0.05,2.4682112956027048e-05,1.0,0.009125302610080679,1.617540272849546,0.0
86,1.0,0.05,2.418040307189476e-05,1.0,0.010731974876183879,1.8493339098410435,0.0
87,1.0,0.05,2.4569833222957412e-05,1.0,0.009309703781043408,2.2716881513696148,0.0
88,1.0,0.05,2.3716528375887535e-05,1.0,0.010340727383277282,2.8584690974274456,0.0
89,1.0,0.05,2.1049340242035793e-05,1.0,0.010756150454522278,2.816225096823799,0.0
90,1.0,0.05,2.8980138074426963e-05,1.0,0.010339169255527176,1.2540242095284306,0.0
91,1.0,0.05,2.7159117455405477e-05,1.0,0.009782854283412584,1.180905260420972,0.0
92,1.0,0.05,2.9541055495746698e-05,1.0,0.010266283711680002,0.817528461335858,0.0
93,1.0,0.05,2.9095957326536046e-05,1.0,0.010423452226467528,1.9965973798789656,0.0
94,1.0,0.05,2.763135732066788e-05,1.0,0.010286722023037853,1.4904737187534804,0.0
95,1.0,0.05,2.579542653913216e-05,1.0,0.010438016002762372,1.3719822210731136,0.0
96,1.0,0.05,2.3026333911519697e-05,1.0,0.009482080759745973,1.7396517468278057,0.0
97,1.0,0.05,2.3293195755004117e-05,1.0,0.010962171762844855,2.570262940951544,0.0
98,1.0,0.05,2.1362263011428737e-05,1.0,0.011515417655476447,4.4546978566583775,0.0
99,1.0,0.05,2.421817785964701e-05,1.0,0.010593897600425912,4.819300038879969,0.0
100,1.0,0.05,2.2836790755511143e-05,1.0,0.010438587358302762,4.733507405867528,0.0
101,1.0,0.05,2.2923857788780548e-05,1.0,0.010289245858836966,2.815972644535336,0.0
102,1.0,0.05,2.5480494336181378e-05,1.0,0.010529220469412041,1.0113111236081143,0.0
103,1.0,0.05,2.5682472152898385e-05,1.0,0.010832262653307216,0.9578483017694273,0.0
104,1.0,0.05,2.601159703690139e-05,1.0,0.009608409053851269,2.100376294572653,0.0
105,1.0,0.05,2.1235316160979994e-05,1.0,0.011687185364848522,2.244511819078686,0.0
106,1.0,0.05,2.396760353924038e-05,1.0,0.010684802285197484,3.2012090057980873,0.0
107,1.0,0.05,2.3074570793451966e-05,1.0,0.010210561835632702,1.3804834712488852,0.0
108,1.0,0.05,2.418967869613102e-05,1.0,0.009645609673480294,2.0122485737378923,0.0
109,1.0,0.05,2.2048186555272545e-05,1.0,0.009880819963815419,1.5069954412931348,0.0
110,1.0,0.05,2.6309425094244268e-05,1.0,0.010994304454463233,3.652267935295475,0.0
111,1.0,0.05,2.1281179802556885e-05,1.0,0.009960726019747313,2.0889592792737153,0.0
112,1.0,0.05,2.2385447753421457e-05,1.0,0.010326823312089391,2.4317860297088747,0.0
113,1.0,0.05,2.2952040388407736e-05,1.0,0.010583239038830327,3.053528732573331,0.0
