,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.054255944831072e-05,1.0,0.008995021181704293,0.34104137100433596,0.0
1,1.0,0.05,6.603237254961581e-05,1.0,0.008409042249638985,0.4924513864125398,0.0
2,1.0,0.05,6.173174011597503e-05,1.0,0.008258255956148505,0.6658272468919018,0.0
3,1.0,0.05,5.2462981257908776e-05,1.0,0.010104162687993275,0.6467325769613842,0.0
4,1.0,0.05,6.1487550821293e-05,1.0,0.008448289968291,0.5622435864586777,0.0
5,1.0,0.05,6.052916301830808e-05,1.0,0.009531141872120383,0.4603017771440078,0.0
6,1.0,0.05,5.9559942613198843e-05,1.0,0.008995736717189146,0.506042028981269,0.0
7,1.0,0.05,6.170758711120844e-05,1.0,0.008724985758470829,0.4723729959846132,0.0
8,1.0,0.05,5.632600161620917e-05,1.0,0.009185391370721612,0.3646013422283784,0.0
9,1.0,0.05,6.210188239145875e-05,1.0,0.008103224875533693,0.5077678231428031,0.0
10,1.0,0.05,4.8504880702233975e-05,1.0,0.010176890438140525,0.6212251735759396,0.0
11,1.0,0.05,5.395450475000314e-05,1.0,0.009603153373496622,1.2504160063685843,0.0
12,1.0,0.05,4.8148937556124025e-05,1.0,0.010158910434701938,0.8202950400395375,0.0
13,1.0,0.05,5.3370539409851874e-05,1.0,0.009109971818006494,0.6524118802549806,0.0
14,1.0,0.05,5.564177500697844e-05,1.0,0.008844476548806535,0.5947983058275137,0.0
15,1.0,0.05,6.0479546818342696e-05,1.0,0.009185562387278882,0.5435309542849414,0.0
16,1.0,0.05,6.0479546818342696e-05,1.0,0.009185562387278882,0.5435309542849414,0.0
17,1.0,0.05,5.432998221894427e-05,1.0,0.009341127715032612,0.8060571811402373,0.0
18,1.0,0.05,5.45466563970161e-05,1.0,0.009693706663568004,0.4873489197271974,0.0
19,1.0,0.05,5.7902079311722414e-05,1.0,0.007949614128183074,0.4808653153369815,0.0
20,1.0,0.05,5.76888233522034e-05,1.0,0.009265932901747298,0.7676437606435604,0.0
21,1.0,0.05,5.901732023896229e-05,1.0,0.008530150550138855,0.59727142649994,0.0
22,1.0,0.05,5.747481612725633e-05,1.0,0.00941350939857245,0.7360400374949034,0.0
23,1.0,0.05,5.0253880377825974e-05,1.0,0.010205245862655225,0.7746409321129953,0.0
24,1.0,0.05,5.700457121832819e-05,1.0,0.009727782710634434,0.6819829623026072,0.0
25,1.0,0.05,5.221577471618978e-05,1.0,0.009995320745890733,0.7242032439257124,0.0
26,1.0,0.05,5.367648389344694e-05,1.0,0.00879984736655537,0.8512021291778584,0.0
27,1.0,0.05,4.826981354070826e-05,1.0,0.010959458804775727,0.9146443405875391,0.0
28,1.0,0.05,5.0232977143444076e-05,1.0,0.009710483125710951,1.2178423489778523,0.0
29,1.0,0.05,6.194564959889222e-05,1.0,0.00831847830121825,0.4853086452842853,0.0
30,1.0,0.05,6.420892987865215e-05,1.0,0.008365154416523739,0.5550731390309188,0.0
31,1.0,0.05,5.9801224253630164e-05,1.0,0.00911819332471141,0.5137805547690583,0.0
32,1.0,0.05,5.66139297946333e-05,1.0,0.008223794791561599,0.7510641376321292,0.0
33,1.0,0.05,5.914394042735099e-05,1.0,0.009404501390238885,0.48043340663445167,0.0
34,1.0,0.05,6.047139315008436e-05,1.0,0.009816701816483179,0.5262631767698926,0.0
35,1.0,0.05,6.125512493063589e-05,1.0,0.008078438689248226,0.5118601105088728,0.0
36,1.0,0.05,5.219241590649536e-05,1.0,0.009794309903010518,0.8150986469796393,0.0
37,1.0,0.05,5.249978799555995e-05,1.0,0.009827690234613141,1.004454398274069,0.0
38,1.0,0.05,4.853211704300939e-05,1.0,0.011203388936056624,1.5540428711630758,0.0
39,1.0,0.05,3.751292402501605e-05,1.0,0.009874956121352163,0.9175823898945252,0.0
40,1.0,0.05,4.435032097891061e-05,1.0,0.009817790199138279,0.9940187726440453,0.0
41,1.0,0.05,5.2403306370553316e-05,1.0,0.010979704961026147,1.0739321568182596,0.0
42,1.0,0.05,5.0271550995722254e-05,1.0,0.010645911412923304,0.9674170636736328,0.0
43,1.0,0.05,5.1683752241386775e-05,1.0,0.009793143254917125,0.8315955249767555,0.0
44,1.0,0.05,5.944417955098022e-05,1.0,0.009535176375709104,0.5709074720583236,0.0
45,1.0,0.05,5.351444396730377e-05,1.0,0.009091046421644409,0.7581295755953463,0.0
46,1.0,0.05,5.728239307067414e-05,1.0,0.008809149698388384,0.6592753354006488,0.0
47,1.0,0.05,5.152497846690523e-05,1.0,0.010535178161030638,0.9796498809583101,0.0
48,1.0,0.05,4.7097960016798756e-05,1.0,0.009943286843963893,0.8959062073817319,0.0
49,1.0,0.05,5.006170720931353e-05,1.0,0.010368652123486801,0.5870419204496623,0.0
50,1.0,0.05,5.272959194491097e-05,1.0,0.008869887005599646,1.0753849689774582,0.0
51,1.0,0.05,5.076452283604252e-05,1.0,0.011304162685116498,0.6637479621954319,0.0
52,1.0,0.05,4.878743838828844e-05,1.0,0.009690720846945673,1.0707645321041734,0.0
53,1.0,0.05,5.823007775247821e-05,1.0,0.008271743401922776,0.6819811348166115,0.0
54,1.0,0.05,5.658521903825952e-05,1.0,0.011181941844048134,0.5992523391963233,0.0
55,1.0,0.05,5.5002445315410015e-05,1.0,0.011043252369893081,0.6233034412405587,0.0
56,1.0,0.05,5.8229354771202596e-05,1.0,0.008129100169957493,0.5584554755719766,0.0
57,1.0,0.05,5.977198233415531e-05,1.0,0.008736237202026157,0.5684793861632089,0.0
58,1.0,0.05,5.748957075052973e-05,1.0,0.009095817793598276,0.5826030315806979,0.0
59,1.0,0.05,5.668071353606792e-05,1.0,0.009038682437889486,0.5756721947583867,0.0
60,1.0,0.05,5.583313194566329e-05,1.0,0.008349084472495456,0.5252999381602218,0.0
61,1.0,0.05,4.880149637614818e-05,1.0,0.010492367091198503,0.9477691321771258,0.0
62,1.0,0.05,4.360550645461876e-05,1.0,0.01099048619897527,1.1014621566899216,0.0
63,1.0,0.05,4.939144091780651e-05,1.0,0.010623337614154746,0.9934943525694631,0.0
64,1.0,0.05,4.823911370685552e-05,1.0,0.010779461870322993,1.0325777649326424,0.0
65,1.0,0.05,5.2933352772083995e-05,1.0,0.009572585346183661,1.2193354841125796,0.0
66,1.0,0.05,4.794836114460519e-05,1.0,0.009072317118263123,0.9785934357698811,0.0
