,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.20378162509571e-05,1.0,0.010262253195937593,0.19647546554227646,0.0
1,1.0,0.05,6.817314925375826e-05,1.0,0.010554737846240921,0.3303037108185433,0.0
2,1.0,0.05,6.531452893506456e-05,1.0,0.01110515727456048,0.22314615897490825,0.0
3,1.0,0.05,6.469238180393341e-05,1.0,0.01005717386425495,0.25300236490996225,0.0
4,1.0,0.05,6.464921477140469e-05,1.0,0.011528954738816292,0.2432800186346603,0.0
5,1.0,0.05,6.934313229870074e-05,1.0,0.011117850323530232,0.19285848644563086,0.0
6,1.0,0.05,7.027147478379337e-05,1.0,0.00842527846494754,0.2276948539110091,0.0
7,1.0,0.05,6.96083318340115e-05,1.0,0.00993554647374867,0.16965907406780664,0.0
8,1.0,0.05,6.978104325385474e-05,1.0,0.00998089984833861,0.26579399629564604,0.0
9,1.0,0.05,6.760575297344537e-05,1.0,0.010988967235564924,0.18791517489729848,0.0
10,1.0,0.05,6.748315120730947e-05,1.0,0.009916702406000004,0.3055685683106115,0.0
11,1.0,0.05,6.222685608523861e-05,1.0,0.0105807935715315,0.17736557044687715,0.0
12,1.0,0.05,6.96171208129041e-05,1.0,0.010091220258920971,0.18544000514860487,0.0
13,1.0,0.05,6.821144878065613e-05,1.0,0.009721838704304701,0.21082980564131998,0.0
14,1.0,0.05,8.028853567696645e-05,1.0,0.009055566352880996,0.1711850293163358,0.0
15,1.0,0.05,7.474751270624951e-05,1.0,0.009475874976079879,0.15701154760122696,0.0
16,1.0,0.05,7.192313172134334e-05,1.0,0.010041832666272546,0.2523696810957104,0.0
17,1.0,0.05,7.296232766976461e-05,1.0,0.010819894544116661,0.22496822299421376,0.0
18,1.0,0.05,6.710071059298496e-05,1.0,0.010337486556983959,0.191641162431873,0.0
19,1.0,0.05,7.333802919348203e-05,1.0,0.009011021881970512,0.2234723830159373,0.0
20,1.0,0.05,6.444721516121507e-05,1.0,0.010199003860837831,0.22330811826863142,0.0
21,1.0,0.05,7.54338953524701e-05,1.0,0.009994815427045285,0.1904037692325439,0.0
22,1.0,0.05,7.202667165880433e-05,1.0,0.010401679281522682,0.20773359634393362,0.0
23,1.0,0.05,6.621106924696376e-05,1.0,0.010579968089971532,0.2578899531011778,0.0
24,1.0,0.05,6.447448917176861e-05,1.0,0.010283550038312127,0.23038132938827324,0.0
