,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00013771765197964316,1.0,0.012841998740895134,0.13307635688691616,0.0
1,1.0,0.05,0.00014357525317088877,1.0,0.012397697731202714,0.12398730506084166,0.0
2,1.0,0.05,0.00014484738657465966,1.0,0.012333504042185757,0.11904006273614515,0.0
3,1.0,0.05,0.00014538248199228967,1.0,0.012570415214893452,0.11388219039499328,0.0
4,1.0,0.05,0.0001432427265903866,1.0,0.012216675187417347,0.12315414790858696,0.0
5,1.0,0.05,0.00014737367319829365,1.0,0.011820049841974536,0.11070756741843063,0.0
6,1.0,0.05,0.0001457566255476086,1.0,0.01207686532224695,0.11144850961857666,0.0
7,1.0,0.05,0.00014637878071600548,1.0,0.01164918205627709,0.11734100118737281,0.0
8,1.0,0.05,0.00014637878071600548,1.0,0.01164918205627709,0.11734100118737281,0.0
9,1.0,0.05,0.00014563821105402646,1.0,0.011673468744066504,0.1161422355278339,0.0
10,1.0,0.05,0.00014276404960091097,1.0,0.012823319167067443,0.12347112208753908,0.0
11,1.0,0.05,0.00014225795353295777,1.0,0.01223351231190852,0.1215296752281196,0.0
12,1.0,0.05,0.00014225795353295777,1.0,0.01223351231190852,0.1215296752281196,0.0
13,1.0,0.05,0.00014127869661683892,1.0,0.01250458192489139,0.11981638913309403,0.0
14,1.0,0.05,0.0001438811562726938,1.0,0.011934788808282918,0.12916139850254774,0.0
15,1.0,0.05,0.00014705342497162865,1.0,0.012509305117949098,0.10981743798030724,0.0
16,1.0,0.05,0.00014216475929559077,1.0,0.012178161956681227,0.14034551293184172,0.0
17,1.0,0.05,0.00014154837452951845,1.0,0.012523259477819623,0.11539558159557001,0.0
18,1.0,0.05,0.0001461892006758561,1.0,0.01184766375551768,0.11637716323260722,0.0
19,1.0,0.05,0.00014561507683948612,1.0,0.012152236119587618,0.10584460182113932,0.0
20,1.0,0.05,0.00014772865527583936,1.0,0.011771190009516472,0.1117693215723531,0.0
21,1.0,0.05,0.00015175559721887803,1.0,0.01148471798614597,0.09126566365441548,0.0
22,1.0,0.05,0.00014740924400016923,1.0,0.011882211879534614,0.1085351142237303,0.0
23,1.0,0.05,0.0001428219547112043,1.0,0.012171070760153285,0.12358621233698332,0.0
24,1.0,0.05,0.00014426696635890768,1.0,0.012244607796753133,0.12014626078652078,0.0
