,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.084319136144347e-05,1.0,0.008544748017277235,0.527768959064283,0.0
1,1.0,0.05,4.625923339255143e-05,1.0,0.0070227807071860885,0.4286399353031035,0.0
2,1.0,0.05,4.7789284144074697e-05,1.0,0.007100029785948132,0.3607648036852584,0.0
3,1.0,0.05,4.7789284144074697e-05,1.0,0.007100029785948132,0.3607648036852584,0.0
4,1.0,0.05,4.8714870980845106e-05,1.0,0.006985748476835709,0.35768409818330066,0.0
5,1.0,0.05,4.818322588571688e-05,1.0,0.007243206823362228,0.43380921052310173,0.0
6,1.0,0.05,4.9300268295620535e-05,1.0,0.007432781765435377,0.3664228346906663,0.0
7,1.0,0.05,4.9300268295620535e-05,1.0,0.007432781765435377,0.3664228346906663,0.0
8,1.0,0.05,4.732094767004447e-05,1.0,0.006958136342777018,0.35652387618171755,0.0
9,1.0,0.05,4.692323904829371e-05,1.0,0.008350358139825374,0.5810228290761023,0.0
10,1.0,0.05,3.798860108390643e-05,1.0,0.00831166354128194,0.6210809250783332,0.0
11,1.0,0.05,4.3821495822566265e-05,1.0,0.00826454546931276,0.5951653926242907,0.0
12,1.0,0.05,4.0371623326662594e-05,1.0,0.008011109746744018,0.4886442701658732,0.0
13,1.0,0.05,4.548591408389611e-05,1.0,0.008442621802644825,0.4642275179987062,0.0
14,1.0,0.05,4.018646298838897e-05,1.0,0.007733654990616953,0.52311241830548,0.0
15,1.0,0.05,4.4748586931934884e-05,1.0,0.008145825480572919,0.48077619680722444,0.0
16,1.0,0.05,4.1501739848548746e-05,1.0,0.008197014959685051,0.44996547114956426,0.0
17,1.0,0.05,4.291444109931244e-05,1.0,0.007765395755533807,0.5375461281589897,0.0
18,1.0,0.05,5.062267954976164e-05,1.0,0.007190232364922578,0.34446061173843084,0.0
19,1.0,0.05,4.596764752536046e-05,1.0,0.008342946822253063,0.4418219336504874,0.0
20,1.0,0.05,4.3567717135791314e-05,1.0,0.007243836165145568,0.5442884450710415,0.0
21,1.0,0.05,4.388685454600968e-05,1.0,0.008397634826010816,0.48646412771272607,0.0
