,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.493695685770492e-05,1.0,0.007106456785257024,0.39054072238229104,0.0
1,1.0,0.05,6.710441050379575e-05,1.0,0.007767466061092135,0.34517252271905335,0.0
2,1.0,0.05,6.326207667411043e-05,1.0,0.008105479252585854,0.4321645642385122,0.0
3,1.0,0.05,6.340561409799753e-05,1.0,0.00774226394872361,0.45247830656017257,0.0
4,1.0,0.05,6.858619136260118e-05,1.0,0.006936541800976522,0.2951341084249532,0.0
5,1.0,0.05,6.437051750949158e-05,1.0,0.006696625439681384,0.40502809787269145,0.0
6,1.0,0.05,6.437051750949158e-05,1.0,0.006696625439681384,0.40502809787269145,0.0
7,1.0,0.05,7.095459089701597e-05,1.0,0.0070199373808392425,0.3902208616812798,0.0
8,1.0,0.05,6.727138828675987e-05,1.0,0.007095456480186365,0.3569543196891366,0.0
9,1.0,0.05,6.643423769673813e-05,1.0,0.006957856173606622,0.33507127501572864,0.0
10,1.0,0.05,6.966262064022477e-05,1.0,0.006842214914224612,0.31467403853011877,0.0
11,1.0,0.05,6.884540703309219e-05,1.0,0.007534235581442543,0.30735882104245127,0.0
12,1.0,0.05,6.643058098970489e-05,1.0,0.0074417278003631815,0.30171118992348767,0.0
13,1.0,0.05,6.561226135771632e-05,1.0,0.007090866186116547,0.3317850970777523,0.0
14,1.0,0.05,7.287952724592795e-05,1.0,0.00710075941473935,0.2893149122145869,0.0
15,1.0,0.05,6.10877649837514e-05,1.0,0.008184666197416214,0.404402862124854,0.0
16,1.0,0.05,6.481059679432479e-05,1.0,0.008341223947540976,0.441038924567859,0.0
17,1.0,0.05,5.998420053187515e-05,1.0,0.00802316282665188,0.4107346323841459,0.0
18,1.0,0.05,6.149949780789503e-05,1.0,0.007805973622886557,0.4050618245306218,0.0
19,1.0,0.05,6.522804111271271e-05,1.0,0.007730043679740274,0.430842196040683,0.0
20,1.0,0.05,5.982523969462189e-05,1.0,0.008367920874660609,0.415303600609649,0.0
21,1.0,0.05,6.577969173930453e-05,1.0,0.007676198004673899,0.33748236282301736,0.0
22,1.0,0.05,6.457462992291103e-05,1.0,0.007881248381704934,0.36139292956358804,0.0
23,1.0,0.05,6.38025019127672e-05,1.0,0.00833355510410046,0.31097818900638907,0.0
24,1.0,0.05,7.380011244160188e-05,1.0,0.008006064298946994,0.36939616377721474,0.0
25,1.0,0.05,7.110650676212316e-05,1.0,0.007777832890293137,0.38111667448468584,0.0
26,1.0,0.05,6.848352252138032e-05,1.0,0.008061749873518435,0.32198383092328353,0.0
27,1.0,0.05,6.368651080348469e-05,1.0,0.007984130050362923,0.43079751813045797,0.0
28,1.0,0.05,6.591932723863699e-05,1.0,0.006889596820213871,0.4069008560029022,0.0
29,1.0,0.05,6.884616434313533e-05,1.0,0.008131830084268111,0.3947915985172367,0.0
30,1.0,0.05,6.293514826609605e-05,1.0,0.008518135509304192,0.3949732145090337,0.0
31,1.0,0.05,6.73740085242695e-05,1.0,0.008092072165378094,0.32932869845892576,0.0
32,1.0,0.05,6.697958549067531e-05,1.0,0.006318452822793324,0.3596327897275952,0.0
33,1.0,0.05,7.008245992681501e-05,1.0,0.00751653355818868,0.2794396021430783,0.0
34,1.0,0.05,6.80057723064911e-05,1.0,0.007225284121898487,0.299843925327103,0.0
35,1.0,0.05,6.521207332067718e-05,1.0,0.00793098933174671,0.42053727836572247,0.0
36,1.0,0.05,6.133817182637966e-05,1.0,0.008629097953490542,0.4124886310486563,0.0
37,1.0,0.05,6.16309493590848e-05,1.0,0.00793853700523412,0.4141087152559343,0.0
38,1.0,0.05,6.212776184325338e-05,1.0,0.007620425878612071,0.4802460025957228,0.0
39,1.0,0.05,6.71213618436308e-05,1.0,0.007623880682568332,0.310937209758567,0.0
40,1.0,0.05,6.807266474927176e-05,1.0,0.006957567904478729,0.4041721016331957,0.0
41,1.0,0.05,6.588808101418575e-05,1.0,0.007086556179946809,0.3623446573513932,0.0
42,1.0,0.05,6.588808101418575e-05,1.0,0.007086556179946809,0.3623446573513932,0.0
43,1.0,0.05,6.346382937502544e-05,1.0,0.008088847875761942,0.4362807125394179,0.0
44,1.0,0.05,6.50820559756925e-05,1.0,0.0075149602504976844,0.34382780580183425,0.0
45,1.0,0.05,6.475707364628487e-05,1.0,0.008137251269517863,0.3974403101192965,0.0
46,1.0,0.05,5.994179125476141e-05,1.0,0.008003665015226001,0.4708020570419087,0.0
47,1.0,0.05,5.91177456590616e-05,1.0,0.008949047680089979,0.5836302346004272,0.0
48,1.0,0.05,5.5132891908510243e-05,1.0,0.008630050903346391,0.47565016354309325,0.0
49,1.0,0.05,5.403989537967334e-05,1.0,0.008862388336505878,0.4917585428118287,0.0
50,1.0,0.05,5.620111672266687e-05,1.0,0.008990288957223248,0.5258042689645637,0.0
51,1.0,0.05,5.468627441908856e-05,1.0,0.00879866087234981,0.5018960871082274,0.0
52,1.0,0.05,6.217696558477404e-05,1.0,0.007902396496394593,0.5539479818727813,0.0
53,1.0,0.05,6.616378285581556e-05,1.0,0.00788724230780317,0.4157105132014374,0.0
54,1.0,0.05,6.616378285581556e-05,1.0,0.00788724230780317,0.4157105132014374,0.0
55,1.0,0.05,5.853451938652091e-05,1.0,0.008410810939072682,0.40190943299174253,0.0
56,1.0,0.05,6.84367055466933e-05,1.0,0.007413925733145673,0.39502592197767317,0.0
57,1.0,0.05,6.529439593987097e-05,1.0,0.007638566863937329,0.3031056064972917,0.0
58,1.0,0.05,6.683812726107162e-05,1.0,0.007451300085439598,0.414290425327534,0.0
59,1.0,0.05,6.743960053570102e-05,1.0,0.00722958025226167,0.37674358768356403,0.0
60,1.0,0.05,7.11414368954717e-05,1.0,0.00785509166559269,0.26013383925546585,0.0
61,1.0,0.05,6.884065311630568e-05,1.0,0.006797388168133186,0.34399646542394635,0.0
62,1.0,0.05,6.82782432936753e-05,1.0,0.007715197593120165,0.38271342596620633,0.0
63,1.0,0.05,6.397923234955505e-05,1.0,0.00814427142945164,0.3805362951964336,0.0
64,1.0,0.05,6.514408719771244e-05,1.0,0.007204450390684863,0.40033888661460576,0.0
65,1.0,0.05,6.67348902556525e-05,1.0,0.007473781558763389,0.33578767524849906,0.0
66,1.0,0.05,6.905917662464167e-05,1.0,0.007215312199966551,0.33116323075794546,0.0
67,1.0,0.05,6.205377760679946e-05,1.0,0.007812974802008989,0.44073213993226956,0.0
68,1.0,0.05,6.195382681948448e-05,1.0,0.008186617098628998,0.4915161570737844,0.0
69,1.0,0.05,6.199649262111985e-05,1.0,0.008401075910897915,0.4472192709373295,0.0
70,1.0,0.05,6.470668850357887e-05,1.0,0.007969145051366951,0.43196555072892673,0.0
71,1.0,0.05,6.114905966594348e-05,1.0,0.00823098271125198,0.5544194829083503,0.0
72,1.0,0.05,6.609638642463479e-05,1.0,0.008704038810832867,0.4619265696646494,0.0
73,1.0,0.05,6.0565117652955677e-05,1.0,0.00845382062873392,0.6415657447229239,0.0
74,1.0,0.05,6.271843036222352e-05,1.0,0.007775347668616592,0.36670533988246296,0.0
75,1.0,0.05,6.654888776631772e-05,1.0,0.007716580294734999,0.3817207366111173,0.0
76,1.0,0.05,6.57422759438604e-05,1.0,0.007493182755856947,0.3993419725165948,0.0
77,1.0,0.05,6.662669505103028e-05,1.0,0.007182194000578035,0.38510060813987246,0.0
78,1.0,0.05,6.14272225456208e-05,1.0,0.007340466487464518,0.449814030292513,0.0
79,1.0,0.05,6.582982926375614e-05,1.0,0.0071466119037354395,0.3969876737144308,0.0
80,1.0,0.05,6.004387694499635e-05,1.0,0.008223279355806445,0.480603491263505,0.0
81,1.0,0.05,6.098913443417249e-05,1.0,0.008052779749237885,0.3966995965724117,0.0
82,1.0,0.05,6.88069358905442e-05,1.0,0.007309762664196597,0.43774680776509917,0.0
83,1.0,0.05,6.71027001339654e-05,1.0,0.007260927935150821,0.37806071826028137,0.0
84,1.0,0.05,7.090593845545076e-05,1.0,0.007000876302168507,0.3113048395426078,0.0
85,1.0,0.05,7.032118664746682e-05,1.0,0.00726605926263999,0.3392173298197854,0.0
86,1.0,0.05,7.007745007040067e-05,1.0,0.007301132429111536,0.3275053480568709,0.0
87,1.0,0.05,6.602426996505131e-05,1.0,0.007587139227801897,0.32259430025509006,0.0
88,1.0,0.05,6.459635762249404e-05,1.0,0.007424940716397726,0.42628853408262385,0.0
89,1.0,0.05,6.400475352008465e-05,1.0,0.006992979217496642,0.3977000088546304,0.0
90,1.0,0.05,7.052748393187694e-05,1.0,0.00787528417869419,0.3565491219051262,0.0
91,1.0,0.05,6.858627785409941e-05,1.0,0.007742716894925246,0.26340278867693534,0.0
92,1.0,0.05,7.429524891376482e-05,1.0,0.007320236521928161,0.300994889344902,0.0
93,1.0,0.05,7.346452689099646e-05,1.0,0.007306777760523493,0.3038707881809608,0.0
94,1.0,0.05,6.28990258703384e-05,1.0,0.007808374158381382,0.36576584399296996,0.0
95,1.0,0.05,6.9795735055164e-05,1.0,0.007638008179860956,0.3274596036943057,0.0
96,1.0,0.05,6.918303425929605e-05,1.0,0.007374602400686535,0.26622359133483614,0.0
