,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.497622580832596e-05,1.0,0.009136585751561361,0.417712153110694,0.0
1,1.0,0.05,5.95837442597628e-05,1.0,0.008818868596012544,0.36976572639669497,0.0
2,1.0,0.05,7.539399535393956e-05,1.0,0.008038730027072304,0.39022682425546124,0.0
3,1.0,0.05,7.160250039779626e-05,1.0,0.008214635978594682,0.3775392387009845,0.0
4,1.0,0.05,7.160250039779626e-05,1.0,0.008214635978594682,0.3775392387009845,0.0
5,1.0,0.05,6.977124755942541e-05,1.0,0.009060358568193634,0.28628567318353504,0.0
6,1.0,0.05,6.883594432883975e-05,1.0,0.008190610023950266,0.35530930870654653,0.0
7,1.0,0.05,6.445118035161462e-05,1.0,0.009182604994320675,0.41299286946157193,0.0
8,1.0,0.05,6.653889961557205e-05,1.0,0.008261578055160028,0.4158574699896188,0.0
9,1.0,0.05,6.589779440983553e-05,1.0,0.009454217950362772,0.4049873824772745,0.0
10,1.0,0.05,5.957160007534242e-05,1.0,0.008731734457869438,0.47959815169169406,0.0
11,1.0,0.05,6.585882718440025e-05,1.0,0.009171623790678558,0.34321956456014135,0.0
12,1.0,0.05,6.142115975856839e-05,1.0,0.009352970774057362,0.40490929838528456,0.0
13,1.0,0.05,6.259327530450211e-05,1.0,0.00901377451929699,0.4440362197321489,0.0
14,1.0,0.05,6.471057958526387e-05,1.0,0.009078100280039494,0.3612345914941736,0.0
15,1.0,0.05,6.760290464662463e-05,1.0,0.008783662191280281,0.4678447806189714,0.0
16,1.0,0.05,6.402495518685106e-05,1.0,0.008999445591168642,0.4029494264559075,0.0
17,1.0,0.05,7.172743773863219e-05,1.0,0.008452793373957811,0.3583509463191356,0.0
18,1.0,0.05,7.172743773863219e-05,1.0,0.008452793373957811,0.3583509463191356,0.0
19,1.0,0.05,6.94688643448162e-05,1.0,0.008802683528253872,0.3446015986940007,0.0
20,1.0,0.05,6.41134440680736e-05,1.0,0.007635277591319675,0.4358020002366806,0.0
