,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.928102609329731e-05,4.923722478969795e-06,1.0488639150100749e-07,4.006440684269853e-05,5.9079506736699464e-05,2141.1049339955716,0.9997739566768266,4.9e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.011045568396097721,0.000712551407115006,1.5901120220537073e-05,0.00965154753948806,0.01239529440192356,2062.542970719194,1.0003058380460002,0.011094
tau__0_0,0.25646986258726184,0.07940745379713249,0.001383383061004328,0.12122514207636771,0.41522034228605126,2548.490330309561,0.9998567686267669,0.25
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
