,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.4605555405966074e-05,5.526736694887704e-06,1.5139251805008647e-07,4.3745322273675095e-05,6.509822650757282e-05,1399.914985913988,1.0001016695693177,5.5e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.011862891928844682,0.0007733882564131876,2.1319847679494324e-05,0.010406869897217086,0.013405165832606168,1416.2830560427758,1.0002622319072658,0.011888
tau__0_0,0.9560640023302396,0.44976265902346724,0.01412954629283951,0.38613047568313213,1.653453018959115,848.5296323664754,0.9997560150469627,0.76
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
