,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.3646189058678464e-05,1.5479402375671593e-06,4.0848302015003594e-08,4.0485941276631444e-05,4.65818791490166e-05,1463.7921526750404,0.9998788200705581,4.4e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.014750437419295792,0.0002650338724826042,5.595835512140659e-06,0.014242151063436057,0.015279978669084149,1901.4264849149606,0.9997504041090142,0.014826
tau__0_0,0.7340131874612251,0.28590364563373444,0.018744420563856924,0.48958042770012816,0.9667045465933606,229.51403628971593,1.004894844842398,0.68
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
