,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,1.8764738264040374e-05,9.939920547368017e-07,2.5859505860400086e-08,1.685458858252195e-05,2.0675244295232895e-05,1288.4110415092491,0.9999513057593635,1.9e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.004935574183975702,0.00028871806347497705,8.484504878245262e-06,0.004392058032847051,0.005536467598895125,970.6704003983107,1.0004274264673263,0.004964
tau__0_0,0.22981643181781156,0.05300272655620496,0.0011175927959854433,0.1330797264689361,0.33847678236701934,2170.1415942752665,1.0009548174298581,0.24
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
