,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.1055104282284133e-05,1.5144858560358113e-06,4.916152249040557e-08,1.8358592915996058e-05,2.423812267875749e-05,864.3210239272659,1.0004108454595801,2.1e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006241997608281088,0.00037058510294550297,1.1070657098300289e-05,0.005450073010043739,0.00689059668637002,896.375506643438,0.9999850532780716,0.006245
tau__0_0,0.3967455752843688,0.11350967592988924,0.002679899214351792,0.2029573272679689,0.6213491379535322,1619.753983123295,1.0012535255344894,0.37
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
