,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.671511955312333e-05,3.4656946642239473e-06,9.150018120529871e-08,5.0009977598892004e-05,6.353600702987325e-05,1326.0640456087926,0.9998358732697051,5.6e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.0064281248800542165,0.0005123188965980779,1.4080122393411253e-05,0.005447474119123335,0.007495528069746535,1229.855458434388,1.0000403283322765,0.006149
tau__0_0,0.28485992066585747,0.06130220992131807,0.001451459407057275,0.17028087992301152,0.4067626774632787,1486.6628130173965,0.9997532259915092,0.29
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
