,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00012164990005838634,5.2168687370434e-06,2.090046017155261e-07,0.00011194855257139641,0.00013214291105932712,504.6265632373411,1.0015805748887134,0.000121
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.007278153341993557,0.0006883463832454704,2.4387231565278964e-05,0.005910401289966437,0.008569435840249533,684.9510581432025,1.0010118053897834,0.007622
tau__0_0,0.2582074740147608,0.047463861362742686,0.0017596020254792087,0.17404248779424253,0.3565763930753755,651.4983255300358,1.000995612769766,0.25
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
