,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00013102285537516315,1.2563317493035453e-06,7.88407844481521e-08,0.00012861031485465475,0.00013346712053587348,182.82956509384573,1.0072948055281565,0.000131
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.0065510382993319086,0.00010613186490644618,7.300068742909507e-06,0.006436271611767879,0.006609282871885208,143.5661621738501,1.0235165579109842,0.006562
tau__0_0,0.0956265523283164,0.004738900652628897,0.00025723998851572856,0.08729560065907306,0.10545644095942236,275.89928894275135,1.0053207391890473,0.1
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
