,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.1891198816584985e-05,2.1104139924102177e-06,6.2365777531877e-08,1.7799594401607006e-05,2.5845940049398896e-05,956.316525445418,1.0002422615027455,2.2e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.0069391632453032325,0.0004963825897321538,1.514912799856436e-05,0.005991012368566529,0.00792617999468984,840.22612588094,1.0002743943316812,0.007235
tau__0_0,0.22506409249824474,0.10933541329770843,0.002918444964366055,0.09455892830489104,0.37036821867156905,1300.6797818791854,1.0004201013936376,0.21
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
