,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.66583882773421e-05,1.7131378397012513e-06,6.38896523722118e-08,3.3662793386793075e-05,4.046231988162304e-05,636.5260902501932,1.001938213497267,3.6e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.005716217028231635,0.0003334366716551478,1.2529908772228048e-05,0.0050638705107536085,0.006352464905572823,680.7789319069894,1.0036582439448003,0.005657
tau__0_0,0.6953451357340383,0.12808451059664822,0.004213579904378068,0.47042307217834534,0.9656938833759445,807.2092398628319,1.0008433076025651,0.68
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
