,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.4510947788170394e-05,1.7632015055374542e-06,3.976197992498329e-08,5.125566383257804e-05,5.817533008541612e-05,1890.6432456823966,1.000933374800531,5.4e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.013457476180190718,0.0002693280798810481,5.902688524369183e-06,0.012928183938864909,0.013992854150362635,2049.3521152847225,0.9998653366829454,0.013574
tau__0_0,0.6649043002960532,0.09030557015866829,0.0020759695978513444,0.4956694770162365,0.8403343480548329,1940.1685597421356,0.9999952856686501,0.63
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
