,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.007366954704647e-05,1.5476431683641764e-06,3.469220816483071e-08,6.72829165357382e-05,7.333361623162459e-05,1864.975348595718,1.002298813021024,7e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.011094847533079112,0.00020820217503992027,4.616970278144765e-06,0.010665057081454567,0.01148318999900115,1879.202811261098,1.00080652154495,0.011122
tau__0_0,0.3672045994750978,0.02890787509671513,0.0006303981547530115,0.31211399052677236,0.4213755066985837,1890.9719616067075,1.0011950251040842,0.35
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
