,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.0001322802567590245,2.837170387494306e-06,6.807049151760861e-08,0.00012685470384256794,0.0001377656007472262,1581.7570294773025,0.9998210550104303,0.000132
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.011550955385391404,0.0002766795702324644,6.03607876666211e-06,0.011010884786158347,0.012090241561527526,1960.4158940412924,1.0000654726656446,0.011615
tau__0_0,0.1870404191931457,0.014710859669763742,0.00037071621215698663,0.15957498994389793,0.21702172934380864,1531.904765923578,0.999757962837571,0.19
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
