,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,8.891697668263842e-05,3.4638603728340054e-06,9.709222743799621e-08,8.17067279933861e-05,9.558821182602948e-05,1092.7728931641545,1.0003234252808564,8.9e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006364037583882896,0.0006299945511699385,1.5054409009741164e-05,0.004940294622958239,0.0074692226443414745,1460.6018667368044,1.0023276285441007,0.006025
tau__0_0,0.08864630217952127,0.029873853173551592,0.0006060949455570233,0.03166879050602151,0.14621074154350416,2275.50713968221,0.9999507531275746,0.08
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
