,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00014301459435560307,2.537489565523266e-06,5.693709202671335e-08,0.0001382171918575974,0.00014816679547692265,1905.2955695580033,0.999941712459932,0.000143
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.012291118697350533,0.00026207916572627474,5.464314481191321e-06,0.011778454903230649,0.012799014785964609,2074.033573332039,0.999755895067467,0.012273
tau__0_0,0.12150062624811506,0.008901267227745932,0.0001829777660057275,0.10479369094770137,0.13923116736694754,1998.6790021203055,1.0011933310845424,0.12
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
