,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.472647942565763e-05,2.793722423945848e-06,6.182670408201943e-08,4.9525950859717025e-05,6.026049917139815e-05,1828.1464517273669,1.0002016055644543,5.6e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.00681749186701261,0.000492034225603913,1.142355738696623e-05,0.005896822257047654,0.00775063782213893,1672.639798325593,1.0012744478937468,0.006801
tau__0_0,0.2361546130249119,0.04607025682694605,0.0009809008499286327,0.15573097082179105,0.3338672144651216,1842.1102021014074,1.0015187888751695,0.23
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
