,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.152249755089833e-05,1.762295729434267e-06,4.361169173218297e-08,4.797743211258517e-05,5.48671220766127e-05,1647.463754422653,0.9997534618845673,5.2e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.013068215631544585,0.0002535697674411876,5.523050178124384e-06,0.012579301554385362,0.013573950345744708,2039.704344645939,1.0001904060865616,0.013107
tau__0_0,0.5351764767577364,0.06331572891730279,0.0014573596089843227,0.4238721259799627,0.6736210674841254,1895.9662261367007,0.9999388627860797,0.54
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
