,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,8.437850706743293e-05,6.8566999379504125e-06,1.728860740782521e-07,7.164427686599212e-05,9.813425434017517e-05,1399.8628729822867,0.999880769593363,8.5e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.010415318892187277,0.0008438994388219078,2.0369927197834892e-05,0.008724176931426903,0.01203619470441918,1785.292544834857,0.9998470946477099,0.009893
tau__0_0,0.47908878425191437,0.13012548709054117,0.0031899930393600113,0.2584270583963806,0.7383800523766925,1393.755511621771,0.9998287498999041,0.41
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
