,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.329928779287841e-05,3.1621427053374816e-06,7.255680034177782e-08,5.707901553589414e-05,6.906762301198718e-05,1774.4276328894111,0.9998067720045738,6.3e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006945170059835377,0.00047920385952827325,1.0196913615263553e-05,0.006049087782797939,0.00790237983948531,2091.670448022046,1.0000711331759864,0.006914
tau__0_0,0.4213680586734595,0.07418930867830371,0.0017136052315970655,0.29263537579517823,0.575467161127021,1709.736191328342,0.9998567965120008,0.39
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
