,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.5800086514810374e-05,1.5280440330901887e-06,4.595178406258337e-08,3.275595927525342e-05,3.8762278767417745e-05,1029.2715804610539,1.0000323309105486,3.6e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.00565226855992936,0.0003349339173360322,1.0565688279010522e-05,0.005036311250994306,0.006300705890955615,909.1176459829611,1.0008914411243548,0.005493
tau__0_0,0.4308216220105864,0.0743693450429437,0.001740237578015002,0.2976814793688558,0.5919868284698581,1601.6870638233418,0.9999585070923169,0.41
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
