,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,9.357809979063331e-05,5.538574890907786e-06,3.161204372033785e-07,8.377809785641752e-05,0.00010473854891589299,269.2167556411981,1.0040237749715686,9.4e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006785026365070709,0.0007319013977275472,3.906718091067995e-05,0.0053630319836124535,0.008187373460365603,302.9491689703646,1.0025443577607767,0.007019
tau__0_0,0.2261220302359829,0.0454908660132155,0.002079117382154414,0.14078759219797082,0.3133524609540915,440.1335093508935,1.004173324566284,0.22
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
