,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.46999282147675e-05,4.5980458862818024e-06,1.1775115144719026e-07,3.564513404957254e-05,5.370416305881472e-05,1277.1215321616712,0.9998107423821759,4.6e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.009959309037394476,0.0007922835948217636,2.1099420986106983e-05,0.008435721970881126,0.011465246139069313,1328.2996818883853,0.9999931793834639,0.00957
tau__0_0,0.6568350355341185,0.39371179415923396,0.014609022102805208,0.2725150617875774,1.1492161840178658,521.3899206423291,0.9999002186820106,0.5
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
