,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,8.688769627042102e-05,4.297079451791296e-06,1.9324536920328674e-07,7.849924907183863e-05,9.433732752052238e-05,435.55351270811013,1.0001345408313953,8.6e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.007024149520037767,0.0005618455633788957,1.926394332178332e-05,0.0059489769683650235,0.008075208634621222,804.0206309101102,0.9999507790836294,0.007076
tau__0_0,0.2236521417097803,0.052702149669428544,0.0019353680690734315,0.13150973994399767,0.33149897210893176,675.7485206260809,1.0001061335500354,0.21
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
