,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,4.1230686693775915e-05,1.3472833113231754e-06,2.9971411141932414e-08,3.8686131564683087e-05,4.391525604050477e-05,2075.0028495545243,1.0018996466046781,4.1e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.013310511267749155,0.00023322119965771978,4.6213562448267664e-06,0.012855098272658228,0.013779936994057818,2655.5576075045738,1.0001046047180226,0.013355
tau__0_0,0.6043683675111238,0.0707744159541538,0.0015577572904375667,0.4766010076273639,0.7436076851119361,2091.4441323525652,1.003867411115544,0.57
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
