,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.0001045995916769602,1.7852079664260203e-06,4.4786371797092226e-08,0.00010107487718306406,0.00010802235774720692,1595.6818074193313,0.9997525784738118,0.000105
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.009514210505639983,0.00019890296972501452,4.335058453347517e-06,0.009145935902927498,0.009907091869971876,1874.4879395732726,1.00000673219095,0.009439
tau__0_0,0.24912769264571588,0.015001133163917171,0.0003702111955390364,0.219276696711852,0.27844419069474835,1615.4573282099898,0.9997652484622415,0.25
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
