,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.502041419950202e-05,3.476227132671823e-06,7.788349268532615e-08,5.846830847432999e-05,7.207096650038724e-05,1802.2325463487427,0.9997500161679034,6.5e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.0076106825778468005,0.0005561678009928621,1.1681326598981336e-05,0.006540287443880526,0.008680465236574076,2158.4696655130956,0.9997837312705901,0.007473
tau__0_0,0.39464446909249135,0.07494440113711495,0.001629811991222958,0.25567312976948475,0.5405382532715478,1939.5453381544814,0.9997918862089009,0.37
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
