,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.0510866407867226e-05,4.091182941153221e-06,8.300828441124114e-08,4.242898784802901e-05,5.831664772608863e-05,2091.7297411341497,1.0009185642750995,5e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.010214293786849833,0.0007525568783480981,1.6872001423715655e-05,0.008797351579200023,0.011747373556339787,1922.7064756648604,1.001006617053517,0.010288
tau__0_0,1.0085809014731828,0.34077425506483844,0.009441579916251306,0.5382716743062003,1.5811814827835087,1153.5525245108684,1.0008344660882782,0.85
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
