,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.00401644334078e-05,2.045275051788551e-06,6.679371007898618e-08,1.612070732257539e-05,2.406987943827305e-05,836.2780974782772,1.003040248667641,2e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006851631168884319,0.000459103868863224,1.3507475306226785e-05,0.005953318570425095,0.007744297060348261,968.7022378041033,1.0017243888711578,0.006745
tau__0_0,0.7768348574299797,0.27763642655954535,0.007956996188870557,0.3792375004851101,1.3089419533046502,1185.0610158144164,1.0027421675044748,0.65
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
