,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.323668266666123e-05,4.38330696496012e-06,9.849734660188152e-08,6.487388440701866e-05,8.189098336050804e-05,1941.3601125136781,1.0031762369143393,7.5e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.008175865360101363,0.0006340912459821453,1.3176483685522152e-05,0.007006007371737835,0.009533524478743489,2157.050431578339,1.0016784999392152,0.008227
tau__0_0,0.5035147217569335,0.11286482596031813,0.0023730467570738578,0.31040744080223104,0.7399693929382745,1962.014639280234,1.000720006096314,0.46
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
