,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.4690564183607696e-05,3.260941371053229e-06,6.644633117233619e-08,4.773188335645384e-05,6.0813045520287316e-05,2105.1138870766454,0.9999747870407533,5.5e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.0083641669512719,0.0005876233680056942,1.124273592851155e-05,0.007324358580690519,0.009590875447599264,2567.9169428472374,1.0002514702297503,0.008227
tau__0_0,0.3998964742701426,0.09566391114995862,0.0019685163865322346,0.23628545710041662,0.5898530770091932,2061.9721863424015,0.9999286434958791,0.38
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
