,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00010550894942127775,3.159166323454441e-06,8.595776497747896e-08,9.952254110579175e-05,0.00011183426089836017,1285.3546218586066,0.9997968146564453,0.000106
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.014735403204985363,0.0003057565280737741,7.3708161703568616e-06,0.014172791697496778,0.015372210617962533,1630.780800527171,0.9997945398639543,0.014734
tau__0_0,0.2654115097777492,0.02663985810931891,0.0007171307812742821,0.2168249383577573,0.3220199304637767,1351.7992328965431,0.9998822805691469,0.26
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
