,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,6.363201571151486e-05,4.706544181624794e-06,1.2986324193361782e-07,5.40648707038386e-05,7.260136004060226e-05,1412.1633381939569,0.9998086241986935,6.5e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.009099284800560482,0.0006750798739595537,1.697179800201484e-05,0.0078094294513152435,0.010466577105273305,1591.750365875999,0.9998349515186236,0.008659
tau__0_0,0.4544963729290825,0.10776797304954203,0.0029408489485681544,0.27678559867619734,0.6724353632052698,1340.658758464348,0.999783186397846,0.43
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
