,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.4010975462672614e-05,2.4878283739475707e-06,6.05256356094375e-08,1.9306087911124755e-05,2.8961811693696827e-05,1720.459934509518,0.9997819916554115,2.4e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.010266902000682528,0.0006581200551158987,1.5237752889000948e-05,0.009024013650400325,0.011559383439471027,1992.5345994080249,0.9999157637918584,0.009891
tau__0_0,2.35173832942595,1.1286106491090517,0.028769286836782315,0.7618829708623689,4.700888680259095,1409.6453662235,0.9997525813910219,1.2
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
