,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00012575925527530139,5.274417049665237e-06,1.9975195505272978e-07,0.0001157276847810319,0.00013663644116743823,556.7086926203493,1.0037559006186847,0.000126
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006881890024665676,0.0006509735905061367,2.1317896084065645e-05,0.005638679580562753,0.008009905156794141,808.4101851402024,1.005167204815926,0.00615
tau__0_0,0.1806864033358025,0.038264520634538224,0.001333865873405322,0.10335743486177744,0.2526890492001504,658.6989841888133,1.0026378837413887,0.18
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
