,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,1.88618977759466e-05,1.440629108697972e-06,5.3877049454094236e-08,1.6166448706432688e-05,2.1828804184263694e-05,699.783857215999,0.9999887370612146,1.9e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006137066650492833,0.00034462786442618305,1.312540077140153e-05,0.005480253762279166,0.006777910138323537,704.2636972650699,1.0002214830032803,0.006267
tau__0_0,0.9301730481442797,0.3456633145782299,0.011146414407585663,0.4691115056479572,1.5345226518094968,884.3798975587678,1.0002522695357279,0.79
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
