,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,8.434700032158787e-05,3.627050477159989e-06,8.088521901558676e-08,7.707565915716824e-05,9.116694629066162e-05,1856.0491309766676,0.9997555720815244,8.6e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006512329277902744,0.0005435057292938281,1.4836683086991371e-05,0.005491626401080977,0.007607859848606568,1452.662518459218,0.9999579947502947,0.00523
tau__0_0,0.14316238125436612,0.033874744251611404,0.0006733081283547216,0.0779808365467085,0.2068814195169248,1936.384568992261,0.999777387254505,0.13
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
