,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.24125432135055e-05,4.327087370830692e-06,1.0491825754510085e-07,4.324492310192777e-05,6.0146396561375205e-05,1709.7876011044336,1.0004301733892793,5.4e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.009557790311099759,0.0007244779202535994,1.5481891209521857e-05,0.00815149024514541,0.01094386992577619,2022.2180351606737,1.0003144312941434,0.008914
tau__0_0,1.1281840674411603,0.48938279577018695,0.014614275576634927,0.5006789314461431,1.9414806650086904,1012.1800288797945,1.0014521654829136,0.87
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
