,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.457660542681218e-05,7.429013074769022e-06,2.0733664648627644e-07,5.96682887587773e-05,8.891093339269122e-05,1358.9537548928934,1.0008690550768353,7.5e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.010778294668376055,0.0009371652339892229,2.503138586200557e-05,0.008981176238153204,0.012593153093326296,1513.6492653896519,1.0001220170782585,0.010248
tau__0_0,0.49711207684873804,0.17973023583800227,0.00459303483994463,0.21784739534840933,0.8359085926530814,1577.0205914017504,1.0014687257239117,0.46
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
