,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.0001068014472198552,1.772008392470961e-06,3.954117003187305e-08,0.00010332956308470584,0.00011026886092353451,1953.1723600805922,1.0002280835477002,0.000107
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.009235428115048298,0.0002189204409300174,4.691606621880604e-06,0.008813872310253414,0.009657891433119167,2003.676059389402,1.0000459986200034,0.009215
tau__0_0,0.06310572132229565,0.005622864942394152,0.00011642271104379007,0.052226303066028566,0.07405569882502293,2539.896508498508,0.9999079769228253,0.06
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
