,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00013188201590691527,4.809226937268984e-06,2.1637747188339805e-07,0.00012194027126482285,0.0001406304123741462,450.5649763247367,1.000187256321524,0.000133
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006182272682413895,0.0005362082496323973,2.4397646723203795e-05,0.005375297499201961,0.007326709010825708,455.579562954922,1.0007458161334417,0.00581
tau__0_0,0.14064547749072462,0.02581839631487644,0.0010301982775283256,0.09591368496647003,0.19297975221706126,610.3727919661607,0.9999858269763539,0.14
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
