,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00010390172288079771,5.348288909826096e-06,2.1743129389443957e-07,9.331389382072949e-05,0.00011417301423823262,612.0284486474452,1.0000157366998257,0.000105
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006857423501164109,0.0007015500025382282,2.3858146867150255e-05,0.005614062528514775,0.008212876131917098,829.9926787356508,0.9999666250987432,0.007238
tau__0_0,0.17285543761780625,0.039356830690474826,0.0013692515033921877,0.1062442881981823,0.25235022005459606,768.6164183171785,1.0001020764314092,0.16
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
