,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.338114415249125e-05,1.964227194210618e-06,7.252952909653461e-08,2.951626396185384e-05,3.706523374151767e-05,690.5247034669935,1.0000120685289455,3.3e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.0064443138690001124,0.00040543678907065356,1.6211958285696893e-05,0.0056506362240205795,0.007222829398482968,589.2419827802532,1.001130321104317,0.006146
tau__0_0,0.49690175075519216,0.10534661766687178,0.0036066209612412477,0.31543807442128285,0.7086477774715095,771.5713946043279,1.0016766579154623,0.46
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
