,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,2.208170202430019e-05,1.8915517285700843e-06,4.5683918125271026e-08,1.82923208925312e-05,2.5673823088802457e-05,1530.1325720173222,1.0003687652266608,2.2e-05
gamma__0_0,1.0,0.0,0.0,1.0,1.0,,,
s__0_0,0.006565643286230232,0.00040460525640984214,1.033085193757962e-05,0.005819526183282722,0.0073959851440949225,1346.959885286415,1.000760575639228,0.006384
tau__0_0,0.13246822787237142,0.052842077209975614,0.0012136681267210022,0.02289267455894087,0.2316505777442251,1794.748321384301,0.9998416594294202,0.12
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
